,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
21,finished,0.4512734963035785,0.0984948645145978,0.9905663565551008,1621.109682629247,0.0787118213589505,33.14483070373535
22,finished,0.7453933218570575,0.1973657068474428,0.9621212471110824,-1157.035301736507,0.3328631798948923,18.81553626060486
23,finished,1.0244992674632123,0.3039870559136131,0.9101408169557644,-2583.4405501321794,0.5794538522218514,16.43288230895996
24,finished,0.429299579421725,0.1033673845013657,0.989609909311034,1728.2822613843273,0.1011781147617687,35.0764946937561
25,finished,0.8263409929289623,0.2294676012243656,0.9487970439139444,-1338.212270527914,0.2916342762343307,17.380038261413574
26,finished,0.8610116684721729,0.2647195223264393,0.9318565332395816,-2612.233347051082,0.459268716131452,28.86196875572205
27,finished,0.3922892837903921,0.0877802925913635,0.9925071621974724,1888.0269024291288,0.1109482525463871,22.489712238311768
28,finished,0.6828195139312836,0.1756729005104922,0.9699902880278514,-1022.9680731957257,0.312984078863645,18.8734142780304
29,finished,0.8768018341379387,0.2606762214830853,0.9339222695813204,-2455.142907825154,0.5056836150321097,25.75033736228943
30,finished,0.3749616202994928,0.0799199453612631,0.9937889841159492,1961.3581795058608,0.1055134007241423,27.07511067390442
31,finished,0.6219091476381076,0.1507122502220419,0.9779123561161256,-925.3902938240988,0.2938886240171586,26.52736639976501
32,finished,0.9954203716164696,0.2503592621207522,0.9390491720942497,-2486.338878717176,0.4880602903226831,21.776923418045044
33,finished,0.4927708277115473,0.0938746243025114,0.9914306337026056,1836.330740150688,0.1023604718045408,28.62292218208313
34,finished,0.6614578743031126,0.1801027461264645,0.9684577294228542,-1058.3924513809775,0.2887227728415852,26.268054723739624
35,finished,0.8960178119941815,0.2480086583783429,0.9401883243801028,-2501.4422814384625,0.5303381619545141,28.1998872756958
36,finished,0.5355157358709715,0.0954813090492369,0.991134790311466,1753.4201924781369,0.098185386369264,42.66544222831726
37,finished,0.6544545794113131,0.1777897029741045,0.9692627158430046,-1029.0059474627456,0.2876275635965295,29.240354299545288
38,finished,0.986222364462128,0.2584123176914176,0.935065020793008,-2511.9815254233654,0.468482830233517,27.239834547042847
39,finished,0.3672574126900699,0.0795992770830152,0.993838725894227,1949.6240037047623,0.0992453401849595,39.978394985198975
40,finished,0.617206966357813,0.1598511823265286,0.9751524262106962,-1021.410341562744,0.3108409143380449,24.709939002990723
41,finished,0.8090789580891478,0.2108596938549255,0.9567646054466904,-2366.4134515445085,0.4865463568407539,29.80335283279419
42,finished,0.4512200116590358,0.0752011539442807,0.994500777485096,2071.5479406710456,0.1051539033971967,31.06279706954956
43,finished,1.120410980040195,0.2078134910700414,0.9580047897786532,-1139.6659869814034,0.2760032310569616,26.24467086791992
44,finished,0.6717659556717285,0.2046961121986424,0.959255267429754,-2331.7885625079643,0.4913667978411148,23.85269045829773
45,finished,0.3678021965371164,0.0674713699647922,0.9955731853353512,2166.3120911567617,0.0938008683398356,42.84676790237427
46,finished,0.5994783820642992,0.1618753108962689,0.9745191732873456,-1047.3966427788985,0.2626948896588242,28.54879236221313
47,finished,0.8993060018389111,0.2364190818194682,0.9456477739235082,-2447.5353709816977,0.4773811488045084,23.84025311470032
48,finished,0.3477854873365844,0.0782466793108862,0.9940463388310772,1996.1571705064864,0.1089366357068508,42.84275436401367
49,finished,0.47179655117371,0.1379981145491464,0.9814818077384028,-986.0651636369898,0.3412763779073502,31.04529929161072
50,finished,0.6515810895275623,0.2063465400891983,0.9585955837701494,-2437.998237363543,0.515430698007501,34.76568865776062
51,finished,0.3800470908133944,0.0749650084655244,0.9945352604023912,2096.8483576286144,0.1016822655129457,48.84360980987549
52,finished,0.6667027934295892,0.1670602912079656,0.972860693142688,-1055.380936587856,0.288232725535836,29.60294342041016
53,finished,1.0771474617258447,0.2526071009550872,0.9379497704176718,-2491.313019327606,0.5188522350831043,38.049917697906494
54,finished,0.3716178234061021,0.066084396177424,0.9957533141452488,2236.466923309228,0.1014941553646893,59.06867146492005
55,finished,0.5537939535803267,0.1509593053977013,0.9778398823879696,-1096.9579707872936,0.2606041484848146,44.19062829017639
56,finished,0.6826109683640629,0.1722253209905742,0.9711566108774704,-2375.618625036296,0.4981883944581773,38.47040033340454
57,finished,0.4993631600490825,0.0701699970981178,0.9952119883279982,2104.537023517556,0.0993795985338501,52.82399606704712
58,finished,0.4440269028161418,0.1259657984877737,0.9845702968344856,-854.9327086001828,0.2890504068050157,43.47472548484802
59,finished,0.991602685337104,0.223473900547434,0.951436955910992,-2515.8216665685595,0.4688617290313734,38.15038847923279
60,finished,1.949954801152047,0.4874962759941715,0.7689026910975306,-1885.381490216049,7.432790831696743e-06,13.594765186309814
61,finished,2.488183304070282,0.4907786148480151,0.7657802331101048,-2885.282591227989,9.624098435318708e-06,21.16850996017456
62,finished,3.173282155265208,0.7776931740302986,0.4118760607577405,-21398.41539410311,6.282832503275932e-06,20.62744355201721
63,finished,1.3359728706239584,0.2845269087223427,0.9212774824872938,-1685.3797143055303,1.0835257452685165e-05,13.825911283493042
64,finished,1.7721967860549794,0.5071103634613335,0.7499324982885873,-10809.18887944816,1.171833595348574e-05,14.257441520690918
65,finished,2.0010682810933047,0.4642007651670687,0.7904614244267216,-3020.1361770631074,0.5375751935197488,23.534899711608887
66,finished,0.6972323791079361,0.1968421434823001,0.9623219468476172,480.5192247238053,0.0857555193373222,26.286248922348022
67,finished,0.9504687697064664,0.270078443797183,0.929069645832142,-1429.4881451267074,0.2592744321325372,11.340044736862184
68,finished,0.9800545832722342,0.3276408194711872,0.8956125496142304,-2727.1883651535427,0.3926864409920998,16.682878732681274
69,finished,0.841587355857835,0.1671659489577907,0.9728263536255484,911.4242983792856,0.1163276558473902,31.066810131073
70,finished,1.3340321033829663,0.2806012773361339,0.9234347736731456,-1492.8024941510816,0.2556534975759251,34.66041660308838
71,finished,2.8245325939728105,0.5400823591252836,0.7163568711910266,-3251.2064220861494,0.5069745929418639,15.558697700500488
72,finished,1.0887446414987958,0.1832986834604538,0.9673283570235524,707.0299442873416,0.0923002107533997,40.574869871139526
73,finished,1.000175170093936,0.2978843573279587,0.9137125411876224,-1687.4294612091776,0.2417217325930023,17.92680859565735
74,finished,1.202744268641872,0.3971077942347782,0.8466551814950133,-2818.3126372402858,0.4670076407728037,24.61055421829224
75,finished,0.7093217958266538,0.1222234978138771,0.9854734762038928,1513.6831415599731,0.0881339469338738,25.891934871673584
76,finished,1.090426092393613,0.2415939998138902,0.9432423283363452,-1350.0070243861662,0.2602660580837743,16.863360166549683
77,finished,1.059457158606366,0.3284361273943521,0.8951051590690409,-2664.0944206863,0.4961164668622748,22.941440105438232
78,finished,0.4721892753135125,0.1173836970357094,0.9866011399625696,1518.2959053287575,0.1059750326958844,33.45596432685852
79,finished,0.87293356592656,0.2160908521980369,0.9545927659712118,-1219.2720664383764,0.3017962705538446,22.81609296798706
80,finished,1.5081591240912844,0.3952048734173513,0.8481213017714339,-2827.726764587337,0.5645048340240394,17.822312831878662
81,finished,0.4377604158766966,0.104501211941501,0.9893807232871082,1633.4161552976534,0.0997517289155722,29.35480809211731
82,finished,1.2085598055471456,0.2606495288429653,0.9339358013009686,-1352.51903170152,0.312719305115077,20.012768030166622
83,finished,1.2254630134676452,0.3083979415264526,0.907514164450791,-2596.8838386799744,0.4671084616780483,19.055489540100098
84,finished,0.5891711773922329,0.0966920153774535,0.990908542597968,1856.5765575510527,0.0958536360469415,49.45195770263672
85,finished,0.7175949434870732,0.190016237579609,0.9648897669262676,-1115.083888282813,0.3153372975274339,27.110440731048584
86,finished,0.891538264063785,0.2720911233977514,0.9280085317834036,-2544.0668850612115,0.5378215568013831,21.0225350856781
87,finished,0.6261756327742216,0.0943742003860315,0.9913391831791486,1900.7696426875216,0.0837522837141691,37.58089876174927
88,finished,0.5633938272936345,0.166357469114083,0.973088562757748,-973.1162352590148,0.3016341960459705,27.29487347602844
89,finished,1.0640442198086757,0.2657452495360092,0.9313274296507876,-2525.7082697515207,0.4499990702787548,35.59211730957031
90,finished,0.3301792849347428,0.0887335921241642,0.992343533099426,1847.361679430476,0.1003795368968804,35.75375723838806
91,finished,1.03138404047394,0.1740458399102096,0.9705436061794454,-1051.827222624799,0.275252004755077,26.26165103912353
92,finished,0.7816625263062495,0.2588051837394616,0.934867428503496,-2509.4057119646104,0.4639378826860885,25.33277606964112
93,finished,0.5272086665224565,0.0868791920082658,0.9926602066979768,1987.308016427975,0.0964331703872961,26.042633533477783
94,finished,0.6905824509509985,0.2015622499947305,0.960493306907125,-1133.6420321165206,0.2891819327105487,27.88945937156677
95,finished,1.0547131002258463,0.2791855977027103,0.9242053931460834,-2484.9024000311297,0.5035611810302513,26.23027753829956
96,finished,0.4280894157897578,0.0860505777931455,0.9927995462551954,1899.2266767949093,0.0962830279439168,42.33298087120056
97,finished,0.7847377868537216,0.1843345600934562,0.9669580387903588,-1167.0365502872166,0.305001003768721,23.6433973312378
98,finished,1.1740157532578808,0.2380968815393163,0.9448735916409522,-2465.459382548902,0.5228169504072788,22.00159192085266
99,finished,0.3436880689379096,0.0762569114461496,0.9943452851933416,2121.542747369432,0.0991290790870471,52.58679819107056
100,finished,0.7387696591263929,0.1797526400150599,0.9685802418044582,-1022.3144496333472,0.3214296347092564,27.383588552474976
101,finished,1.1088576244753328,0.2536058651225824,0.9374581289561156,-2521.8450231479096,0.5292275161641097,27.8636155128479
102,finished,0.4158203800615554,0.0707176321592978,0.9951369615338526,2190.331684508523,0.0918496892864244,51.60124087333679
103,finished,0.6564725529234894,0.1729994931513739,0.9708967195198278,-1063.0652879246663,0.2695951087145737,45.63806939125061
104,finished,0.7200089245636908,0.2211883778998901,0.9524252088200196,-2417.912467785499,0.5326125376910363,27.26777458190918
105,finished,0.3198508549839222,0.0564877650872021,0.9968971479496332,2305.50600712244,0.0926883591978538,44.4780662059784
106,finished,0.528515350529791,0.1594322039108528,0.9752825091238796,-960.0547284840328,0.2844542271079726,32.42689752578735
107,finished,0.9822625414326208,0.2225600062889781,0.951833339902464,-2431.3943661370204,0.4772394396990639,35.56135702133179
108,finished,0.3482018428031423,0.0630075294336774,0.9961395566369412,2241.2923469910484,0.0995316606191865,58.87828421592712
109,finished,0.4731939695348874,0.1441335813827178,0.979798545520106,-1018.148888659258,0.2494299246373283,46.62735033035278
110,finished,0.6263315676006413,0.2085619478571657,0.957701746875554,-2405.138691355173,0.4835206841178719,30.187941551208496
111,finished,0.3311533850704889,0.0717613850297931,0.9949923506844952,2056.4687554254933,0.0983068539199659,58.541873931884766
112,finished,0.5436112162527136,0.1403516008057268,0.9808447852981954,-968.1794734099078,0.3338449040737312,53.16474962234497
113,finished,0.8220519665153112,0.2055612732410833,0.958910119202985,-2407.09106409879,0.4850954685503426,34.534508228302
114,finished,0.271320625182555,0.063630345612849,0.9960628600948862,2233.265449562969,0.0978835120926272,45.622631549835205
115,finished,0.4979453688035673,0.144696337119443,0.9796404882808748,-973.8775940230772,0.3293368818695822,36.428307056427
116,finished,0.5796417814921669,0.1916430132702351,0.9642860188627492,-2366.552183420082,0.4758416091907309,38.860283851623535
117,finished,0.4171043637706002,0.0576998946484195,0.9967625555617128,2222.438351988324,0.0975786198915962,71.05431818962097
118,finished,0.3951267514591437,0.1077554425090439,0.9887090440584856,-751.3033079283978,0.2869254297696548,43.59136629104614
119,finished,0.6668387618411334,0.2037630336942668,0.9596258791016952,-2344.635344011399,0.4751406734830676,43.778958797454834
120,finished,2.354452500883759,0.5026253639343978,0.7543362457720646,-1834.9461034603933,8.021245557039917e-06,34.876673460006714
121,finished,2.605814795231176,0.8551550951536546,0.2888813665182882,-14567.70622958917,8.245384634217414e-06,19.639474391937256
122,finished,132.84148317073246,10.008942040843264,-96.41562742790607,-20791.125490648697,0.2835355547153925,13.736677885055542
123,finished,2.814976319317432,0.506878939681367,0.75016068672878,-14693.07741086756,1.0519446426374063e-05,35.05347299575806
124,finished,1.6025126986460383,0.4824078516923799,0.7737018420339465,-2646.283756881393,0.327389280432291,31.676589488983154
125,finished,2.4091007382311287,0.553518101809308,0.7020688315742327,-10217.187631823774,1.2442871324749276e-05,25.038025617599487
126,finished,1.0304774038790672,0.2379123603967854,0.9449590026402662,-91.00700311899308,0.1168874067779759,38.38162565231323
127,finished,1.3760023711250104,0.3292389337965896,0.8945917370568783,-1754.2836010075785,0.2738703409838104,20.21702814102173
128,finished,1.6610218213315526,0.4215008377930669,0.827237624237113,-3085.7650349379046,0.4394611668532246,16.120384216308594
129,finished,0.6949476267015566,0.1567594943984032,0.9761042871151914,734.5566915605652,0.0692936179547032,23.55615782737732
130,finished,1.2387852182452803,0.2804627675397187,0.9235103429406464,-1924.564399765104,0.1779395824135701,25.02669095993042
131,finished,2.1648509677471126,0.4061986569037327,0.839553868822996,-2991.060490545953,0.458215580872117,23.094273328781128
132,finished,0.8860288786588184,0.1752134589961275,0.9701470529906254,1057.740779975364,0.0982283517022463,42.695436000823975
133,finished,0.9441660543138194,0.2638027524363391,0.9323277013837192,-1362.7946202673247,0.3078035597707003,16.90098524093628
134,finished,1.7253179769826754,0.4372111805653604,0.8141190847994412,-2987.0346553828635,0.4413763564626333,40.00286817550659
135,finished,0.5983187139578614,0.1124538636922159,0.9877029469570368,1375.7450612872622,0.0645312225760405,43.13831806182861
136,finished,0.9792502563941704,0.2342273504265456,0.9466508511775336,-1345.7539585715413,0.3314807240102569,14.305567026138306
137,finished,1.8587637195295657,0.3635780601752408,0.8714572402739094,-2809.5494069756296,0.5469624482596519,31.74403524398804
138,finished,0.3873204751704444,0.0889481017715432,0.9923064699945868,1844.4494708861064,0.1033254997165448,22.579610109329224
139,finished,0.6996950328174457,0.1760305316830184,0.9698679773828563,-1027.4542326065268,0.293710737443578,20.849915504455566
140,finished,1.3690178951780063,0.3089371485028737,0.9071904748482442,-2588.745622082609,0.4843030375288078,19.60368752479553
141,finished,0.631959849328197,0.120865835121275,0.9857944060215086,1358.338118831895,0.073765377599362,43.34518074989319
142,finished,0.7363419871613968,0.2173278717241943,0.9540714074124864,-1246.6169372177342,0.2885696540130296,26.996130228042603
143,finished,1.5536217476048562,0.3147976077805897,0.9036359309614644,-2660.5305167354422,0.4863140856177888,44.313870668411255
144,finished,0.5970146965351231,0.1115569829622823,0.9878983161235868,1565.695970673622,0.0858538807779639,61.88122081756592
145,finished,0.8472977628566459,0.1973212707356494,0.96213830169512,-1324.8171327640207,0.2449226743267853,35.70701789855957
146,finished,1.1605349515454169,0.3054064318524427,0.9092997171532916,-2698.280105169508,0.4570363230065572,26.66268515586853
147,finished,0.499980271594097,0.1017538908399398,0.9899317420749508,1689.9757501034044,0.0984601819821627,28.228839635849
148,finished,0.5825749703299853,0.1687548174140841,0.9723073420084292,-1031.9826914924229,0.2586417138854227,38.77186226844788
149,finished,0.912255249219094,0.2616248055773595,0.9334404893216892,-2463.4533632389803,0.4861213608338306,41.28023934364319
150,finished,0.4742662274898417,0.1060007392622607,0.9890737767119898,1638.891524259864,0.0919519163604079,52.63760042190552
151,finished,0.6158199858635224,0.1849629065632666,0.9667323927113992,-1013.6360002578213,0.2954685015036645,29.791443586349487
152,finished,1.0004063057370716,0.2595196721377113,0.934507306630635,-2475.5346440288795,0.4927969805803532,26.87236785888672
153,finished,0.4912842009891511,0.0931294451071608,0.9915661414300674,1812.6558268395552,0.0996250495758274,57.24600124359131
154,finished,0.6218343403296892,0.1738933588309234,0.970595196900716,-976.0162981275788,0.2957995432775173,33.91654872894287
155,finished,0.929350184232543,0.2394488456367768,0.9442457756033448,-2430.4900868828954,0.4983290621488513,35.68217492103577
156,finished,0.3373812475270107,0.0783271383754794,0.9940340885401284,2017.5065078769271,0.1004165704101952,32.851577281951904
157,finished,0.7477034688690198,0.1747261348840474,0.9703128830540864,-1281.9394920629522,0.2527992686139278,40.23933267593384
158,finished,0.7765855599549449,0.2446806579549042,0.9417827666566728,-2481.645736772575,0.4802085567424592,39.664143800735474
159,finished,0.4939059106898251,0.0789490680661112,0.9939389718785568,1993.9890207859896,0.099025610277121,41.88902926445007
160,finished,0.6664210580062916,0.1729805629656823,0.970903088328792,-1012.0941474338188,0.3118374658436901,47.88450646400452
161,finished,0.8065809005092301,0.230789184464486,0.9482055544597712,-2506.655311698385,0.4402418549463339,27.543615102767944
162,finished,0.3975253571850489,0.0777237486007633,0.994125650793232,2028.8818853618093,0.1060826275994338,56.77511477470398
163,finished,0.5801884835892238,0.1477899546952534,0.978760606295244,-962.4324376029876,0.3097363147296174,34.57512807846069
164,finished,0.7238894282346764,0.2152038255991901,0.9549647831759835,-2415.533537140503,0.4932697728492115,34.25093054771423
165,finished,0.5515701504729184,0.0751039437401292,0.9945149856454092,2104.145881647627,0.096994207279577,48.03422451019287
166,finished,0.6595614299628058,0.16393692949961,0.973866000618416,-1052.2938088383216,0.3241920086936918,45.46069002151489
167,finished,0.7413719131424854,0.2262351034640105,0.9502294696727333,-2421.96904035828,0.4729904673120527,29.603488206863403
168,finished,0.3576291441209293,0.0781551542096556,0.9940602586742152,2015.6922739738152,0.1052492689146846,65.63763689994812
169,finished,0.6685008246517932,0.141422261968266,0.9805514225008184,-925.1873606759212,0.3093706178434545,36.03552913665772
170,finished,0.8113526822932372,0.2027965737349552,0.9600079644440124,-2353.44022181815,0.4724467778500927,33.44771862030029
171,finished,0.6188489041557238,0.08321781412493,0.9932658173521108,2036.73440125306,0.1136246067182359,37.7747848033905
172,finished,0.4706615186756427,0.1490839364542875,0.9783870531113484,-991.202489724458,0.2748198305083693,44.79998278617859
173,finished,0.8221047821257672,0.2309231229197227,0.9481454192236888,-2460.1273608884044,0.5025104546034189,41.01753401756287
174,finished,0.3238933486131387,0.0741376614739287,0.994655217347066,2063.457830531206,0.0925476422716753,62.40773677825928
175,finished,0.5826268130967684,0.1466118839319056,0.9790978657855524,-960.6864325354352,0.278545765559838,44.57825589179993
176,finished,0.6910969512836117,0.205228040808421,0.959043231655324,-2442.102737621967,0.4254364262168509,41.173468351364136
177,finished,0.3033379039716438,0.0571663808536739,0.996822147906768,2238.5300006405114,0.0967073551589498,72.81068325042725
178,finished,0.3841784234880924,0.1160320361195444,0.9869079362962596,-792.8942079425137,0.3031928438072901,44.40836524963379
179,finished,0.6139493464832978,0.1903760157974156,0.9647566850811682,-2345.2817241751595,0.5146401815057091,39.28021264076233
180,finished,2.6605791360228586,0.5576386089353472,0.697616594657769,-2525.8258062752484,8.117436756407525e-06,44.65732431411743
181,finished,2.298466150432781,0.5224633020505448,0.7345615301726447,-3734.047130397611,7.755117733186516e-06,19.45402479171753
182,finished,3.5142312034051257,1.0937038997973472,-0.1631930660810905,-96714.62768303402,9.968383221429132e-06,24.57890486717224
183,finished,1.6547016921699993,0.3291715565444411,0.8946348752867392,-490.2552745889059,0.0735282135722121,28.641892433166504
184,finished,2.597303255905847,0.5262811821383206,0.7306679936137301,-10113.892849484284,1.2013679248491534e-05,25.915466785430908
185,finished,1.4726022824289342,0.4434685448021653,0.8087603567530061,-3066.5424069568094,0.569236526567007,20.01387882232666
186,finished,0.8512200159354296,0.1979312639462027,0.9619038507714106,327.8209102326048,0.0848711869366069,28.216769456863403
187,finished,1.451585935112749,0.348970706110597,0.8815785900120782,-1920.9050485832804,0.3116800313148356,28.172110319137573
188,finished,1.8185338868900605,0.4663306439697751,0.7885341737293011,-3019.5073099371702,0.5778419290272095,25.441531896591187
189,finished,0.757437800391193,0.175350322029325,0.9701003972069796,769.0607229832174,0.0917113866169543,39.9738929271698
190,finished,1.7115431948397148,0.3760838729762049,0.8624623167558412,-1970.5495969003,0.3562822680387357,17.673712253570557
191,finished,1.0976530582096151,0.3158682343685944,0.9029793479865768,-2630.719480080362,0.4013185880055303,35.91628956794739
192,finished,0.824212809341867,0.178524113667609,0.9690082532559052,948.6906593958806,0.1086394793409838,22.57498908042908
193,finished,1.2832100150403407,0.3101521268528419,0.9064590426015732,-1934.8723047167584,0.2410463458583757,26.04556441307068
194,finished,1.791573293205683,0.5698196622745105,0.6842617879921262,-4026.185375258384,0.3008452686513539,26.388006687164307
195,finished,0.4947693251698031,0.1192178563761927,0.986179145320617,1402.4099191411524,0.1070700702971159,31.22034215927124
196,finished,0.7511565541130979,0.2007226900027577,0.96082173310499,-1247.9036069985732,0.3424252368360007,38.15273547172546
197,finished,0.9763416872575064,0.2991557780489434,0.9129743903864598,-2574.4518143297296,0.4354292860619786,19.7099666595459
198,finished,0.4181439675495851,0.1011092044766609,0.990058917680712,1717.8068830274465,0.1080384556889445,30.729422092437744
199,finished,0.8460221605643453,0.2420061340564059,0.943048517794624,-1322.3328604694625,0.2947124255117067,28.27452540397644
200,finished,1.6025544297740109,0.3529610323223016,0.8788549132586231,-2766.7300610962902,0.5055319548180772,22.11518716812133
201,finished,0.3953323676548426,0.0842090195198242,0.993104440587412,1916.8344265051253,0.0858771244041712,28.475435972213745
202,finished,1.24597441419842,0.262968492331166,0.9327550436206012,-1402.2728960153363,0.3009945970687834,33.028205156326294
203,finished,1.688100855128968,0.391144112436976,0.8512263978420518,-2812.822944407355,0.5223932085710292,34.96308922767639
204,finished,0.6021375486344828,0.1117885599906941,0.9878480210960496,1678.8257092765905,0.0992759902794852,32.30286407470703
205,finished,0.7464234574155083,0.2017737246068102,0.9604103643386698,-1159.955569027271,0.3081346608551913,26.16084623336792
206,finished,0.8355734666141438,0.274810325786094,0.9265624165849772,-2537.0285708854963,0.4773657928085686,25.65290093421936
207,finished,0.4466076464510316,0.0875581758910004,0.9925450335403796,1915.456222028667,0.0989055785291566,57.219369649887085
208,finished,0.471762597374071,0.1487879409399069,0.9784727898413712,-932.2411763240896,0.2756990724885335,35.181140661239624
209,finished,1.093168981229963,0.2681028268094755,0.9301035579247656,-2494.989423223357,0.4705481060569555,27.030589818954468
210,finished,0.4548069420783109,0.0946924332695127,0.9912806755865208,1862.6801989530577,0.100741591981359,51.33204388618469
211,finished,0.5312826086534707,0.1501518888579769,0.9780762983668196,-965.9760640734872,0.3018943317235564,35.63492798805237
212,finished,1.0392495686275154,0.2615647536277853,0.9334710412385224,-2550.768208474694,0.5034648087652047,28.804611206054688
213,finished,0.5213751548175698,0.0894510080070345,0.9922192267142508,1880.864961099223,0.0976787937506909,35.91774940490723
214,finished,0.8830364357083749,0.1652713819204673,0.9734388056111374,-1044.3715077870063,0.3140896930097431,32.87198829650879
215,finished,0.7780964853125638,0.197192648154437,0.9621876454090608,-2407.157604934004,0.5257117266980972,34.40046572685242
216,finished,0.4131266713078182,0.085888455358967,0.9928266525326516,1951.73805425603,0.1044449034127865,73.33474230766296
217,finished,0.6422117566703043,0.1676679785284688,0.9726628937969692,-1057.179009161068,0.3135936230759177,65.26839232444763
218,finished,1.1848374382038105,0.2653133091820926,0.9315504879957728,-2558.214193409812,0.5389775499717855,47.14736747741699
219,finished,0.4364954901351444,0.0758779960584096,0.9944013413606106,2143.8726646547693,0.0933531476285749,68.10571670532227
220,finished,0.8880759031358662,0.1623724494519438,0.9743624235887102,-1024.8203264007536,0.2825374186573895,35.22304034233093
221,finished,0.8758540938421008,0.2844631174935388,0.921312777870793,-2586.18040596066,0.5049216927847101,31.385722875595093
222,finished,0.4839266191705986,0.0846664534375716,0.9930293220324176,1977.476799939801,0.1104868820876923,71.26939272880554
223,finished,0.7066440634201098,0.1775060255409009,0.9693607250912896,-1061.4242157730191,0.2744633860468718,31.26194334030152
224,finished,0.8195459507413537,0.2280277896382431,0.949437581576058,-2447.403125500671,0.490468273349682,37.0103862285614
225,finished,0.5603061766471044,0.0697702472481693,0.9952663863640588,2079.9088676324645,0.1030125263452111,64.6287088394165
226,finished,0.6166409245088572,0.1411646580261402,0.9806222100447244,-927.9278244012024,0.2909972592776877,45.04839158058167
227,finished,0.978587012660621,0.2384262090487011,0.9447209882293408,-2498.104753581711,0.4861683036527839,66.6075291633606
228,finished,0.285395790696746,0.0662019661746016,0.9957381902428732,2151.745283384862,0.0921406546566728,57.82520484924317
229,finished,0.5290930004341763,0.1503686880107044,0.978012942902557,-954.3519289460958,0.2812316271338679,49.58494830131531
230,finished,0.7181112253536448,0.193672762621002,0.9635254973820851,-2350.091825640536,0.5390102433608279,56.303839921951294
231,finished,0.4981325028654833,0.088697561223128,0.992349749761802,1922.5774014004896,0.1010887083633245,55.48440361022949
232,finished,0.6552179671062254,0.1343776978963068,0.9824407211124874,-871.8702347927343,0.2910793076775765,49.83249568939209
233,finished,0.6876844239182516,0.1944406719575241,0.9632356823501804,-2388.26427807052,0.4679065334713846,40.36620616912842
234,finished,0.2507801391828196,0.0604387339583962,0.9964479178600686,2247.2745854149643,0.0998148526126024,57.19446158409119
235,finished,0.5734112043584855,0.1482592520863856,0.9786255035029648,-974.8097814614785,0.2925820565382788,49.24426198005676
236,finished,0.8284801033919356,0.2007940633436076,0.9607938659919016,-2390.0762282782434,0.4973860331820118,47.71942138671875
237,finished,0.4419884621763381,0.0672730051150298,0.9955991766140164,2167.1460236788325,0.0975546557134986,71.39148283004761
238,finished,0.5137097093292315,0.1330831042378905,0.9827774232716168,-906.5546116724664,0.3085681024176995,46.56887197494507
239,finished,0.8702585234711074,0.2133965407231381,0.9557180198126268,-2399.161143757563,0.5137994620491732,52.316157817840576
