,progress,normalized_mae,normalized_rmse,r2,cpu_time
221,finished,1.981249195631448,0.3148265410200456,0.9011536775319572,1.0618700981140137
222,finished,0.6406365079049118,0.1659426891554711,0.9709347689389596,1.2901740074157717
223,finished,0.640556254318803,0.1659156529351655,0.9709442390756656,2.3505375385284424
224,finished,0.6406234603175981,0.1659431470388634,0.9709346085401496,1.1948115825653076
225,finished,1.728760320409387,0.4112855733705559,0.8438651395115331,1.105129957199097
226,finished,1.7198719152784625,0.4078686371655974,0.8464486811525395,1.158860445022583
227,finished,1.7198715200421897,0.4078682522133259,0.8464489710002782,1.110438346862793
228,finished,2.119989892102016,0.4132106669802999,0.8327114236876514,1.4724481105804443
229,finished,2.119986394824508,0.4132132044510349,0.8327093690883683,1.3791224956512451
230,finished,2.119988309479077,0.4132113812653734,0.8327108453297054,1.6974766254425049
231,finished,1.025209207312954,0.2010811927551806,0.9609047712415936,1.0281000137329102
232,finished,1.02509577993958,0.2010594108259253,0.960913240689906,0.8735496997833252
233,finished,1.0252335904184615,0.2010936439050491,0.9608999294598564,1.4380607604980469
234,finished,0.8130537402508541,0.2370894061109602,0.94506003697633,1.048360824584961
235,finished,0.8130744642792803,0.2370989435204612,0.94505561674117,1.4600350856781006
236,finished,0.8130676111342053,0.2370951238096934,0.9450573870566232,1.412250280380249
237,finished,1.5123969269483994,0.3298620421225329,0.8937361403296651,1.0742454528808594
238,finished,1.5123849319220115,0.3298607827666009,0.8937369517220017,1.1054229736328125
239,finished,1.5123967228051705,0.3298626587360502,0.8937357430496804,1.6707360744476318
240,finished,1.480169270499694,0.2760360682147167,0.9243205358055024,0.9684667587280272
241,finished,1.480178120676658,0.2760355409685218,0.924320824910268,0.842998743057251
242,finished,1.480158805005967,0.2760463968631923,0.9243148721890652,1.4072933197021484
243,finished,1.2044754511664753,0.3418408199353579,0.8888608240044436,1.530353307723999
244,finished,1.204491282257179,0.3418569146208424,0.8888503583602743,1.5563304424285889
245,finished,1.204476955906608,0.3418517724630748,0.8888537021258681,1.1041104793548584
246,finished,1.3654276629649535,0.2147498966275303,0.9556462704165296,1.1673879623413086
247,finished,1.3655921248091858,0.2147432967833837,0.9556489965943672,1.6058330535888672
248,finished,1.3654181204658136,0.2147488941239067,0.9556466845230928,1.5410678386688232
249,finished,1.5278113858324491,0.3000918135175853,0.9080339174359524,0.9084079265594482
250,finished,1.5278238912129656,0.3000946930087,0.9080321525308388,0.7339017391204834
251,finished,1.5278195732985969,0.3000927817833302,0.908033323965907,1.6267380714416504
252,finished,1.0759961963535118,0.2555904734684772,0.9364007495313684,1.1602411270141602
253,finished,1.076021677074245,0.2555976807264454,0.936397162678844,1.0407583713531494
254,finished,1.0759898307739555,0.2555878805735914,0.9364020399185458,1.6692399978637695
255,finished,1.0975884327891232,0.2968429781538713,0.9183941371139028,0.8815085887908936
256,finished,1.0976077971873133,0.2968460249093057,0.9183924619226368,1.1722722053527832
257,finished,1.097564987601673,0.2968468217780968,0.9183920237790738,0.9225711822509766
258,finished,1.1893439732094373,0.273865059692969,0.9267529755652912,1.1501991748809814
259,finished,1.1893607177684191,0.2738650101787501,0.9267530020511006,1.0923442840576172
260,finished,1.1893515128636811,0.2738456961679929,0.926763333005176,1.862488031387329
261,finished,1.1275819266427376,0.309290098466654,0.8980074170191666,1.0489716529846191
262,finished,1.128186892721431,0.3092962852773179,0.8980033366097758,1.045765399932861
263,finished,1.1281850722573357,0.3092752558683037,0.8980172058784124,1.400662183761597
264,finished,0.7646328776727029,0.1917110446048804,0.9640661839690408,1.2163608074188232
