,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
1338,finished,0.5959207008429408,0.0641403889978188,0.9909391839509618,-4225.72758582687,0.2414230450433556,12.987544536590576
1339,finished,0.7177756914256316,0.076966528677927,0.98695308197512,-4806.898636789187,0.5044553335803558,12.296827793121338
1340,finished,0.7338168447141741,0.0817354105479794,0.9852862073600486,-5037.27810313858,0.8230112465009235,15.07994031906128
1341,finished,0.4587916497794435,0.0330645384469103,0.9975921520214344,-2810.0097599281057,0.0727043009026433,14.632034301757812
1342,finished,0.4662375233819674,0.0400240416719152,0.9964718583053804,-3596.7310900854354,0.4597502025382837,15.737836599349976
1343,finished,0.448063327825407,0.0436135664079132,0.995810643317724,-4277.964779907576,0.496052488950702,15.095585823059082
1344,finished,0.351763786247271,0.0228815160020918,0.9988468820714634,-1526.6623823147038,0.1234836065945974,16.02097225189209
1345,finished,0.3864725958345045,0.0290475434647578,0.998141669499448,-3118.3466602988137,0.4906791248380282,16.25662612915039
1346,finished,0.4133578966753086,0.0359087735643942,0.9971600854073002,-3456.825835685878,0.6216971960877063,16.976319313049316
1347,finished,0.3144955284463047,0.020987321118029,0.9990298963255262,-1455.2311846140126,0.1491465961327586,21.701242208480835
1348,finished,0.2826998345173833,0.0256313156392634,0.9985530752941753,-2676.0620096883,0.3882171216187263,17.266026496887207
1349,finished,0.4079203606582203,0.0277897006943898,0.99829912705494,-3248.41169642205,0.6168757047653698,15.89962673187256
1350,finished,0.2714855510260047,0.0212228174186122,0.9990080033394304,-1481.0908745635118,0.1858221515371601,18.640997886657715
1351,finished,0.3810024530907878,0.029114314504878,0.99813311626163,-2614.197228745028,0.3808237457680981,18.45071601867676
1352,finished,0.5373818686300185,0.0354471498688023,0.9972326328751686,-3000.693486042652,0.6469875048031787,16.627060174942017
