,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
668,finished,0.3531871414290463,0.0568170078373205,0.992187097278838,-2880.701592483797,0.6044025602939639,9.04727339744568
669,finished,0.1405585415105925,0.0228170158747911,0.9987399917500336,-1665.7047521022064,0.451876961218901,9.412325143814089
670,finished,0.1678209687982877,0.0249497359324532,0.9984934359276816,-1924.3744200846745,0.5460764021630535,8.10767912864685
671,finished,0.1933008086810456,0.0347380278966647,0.9970794407669786,-2642.05633585154,0.6752378935672054,8.838167905807495
672,finished,0.1886333306644257,0.0178040523080995,0.9992328268005702,-1081.1081842302506,0.2949045758187852,10.03804874420166
673,finished,0.5850380741803276,0.0347368394999862,0.9970796405896936,-2270.439106337678,0.5424142443921379,10.170219898223875
674,finished,0.0911285127535077,0.0242194155335251,0.9985803443456636,-2426.4900871628006,0.5940390958702769,10.692933320999146
675,finished,0.2214327976871383,0.0210497081177043,0.9989276220985904,-1163.401122923722,0.2958247719356655,9.382199048995972
676,finished,0.370883969204717,0.0335912592563312,0.9972690844572718,-2220.095871298137,0.6251359921564393,8.854160785675049
677,finished,0.1973887574965882,0.0234941476286429,0.9986640965041874,-2250.323124624313,0.5647661249048792,9.53261399269104
678,finished,0.2740924815867549,0.0209721086463972,0.9989355141387516,-1248.3910899702532,0.3631313119715173,10.875920057296751
679,finished,0.197347074579471,0.0226508788900461,0.9987582738832768,-1809.5262393921896,0.5636097190532011,10.948919534683228
680,finished,0.1967717707562813,0.024728410112724,0.9985200464354038,-2314.2568392429885,0.7782449451710061,15.744160652160645
681,finished,0.1282838955680647,0.0197836679028696,0.9990527397225982,-1358.8043895087494,0.4110321897268966,11.942273378372192
682,finished,0.1759011505815615,0.0228652057438456,0.9987346638181708,-1905.7615848591072,0.5556247487881271,10.356502532958984
