,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
138,finished,0.0485428224149342,0.0061293020195856,0.999868293626972,3027.688957387276,0.1048990294477602,76.27800965309143
139,finished,0.0567760352699367,0.0130870052908263,0.9993995659634616,-1152.4214919389865,0.3114894642324536,99.24817419052124
140,finished,0.0745033900123106,0.0181869975663239,0.9988404038512234,-3141.5575084677985,0.4914400639378462,75.54462099075317
141,finished,0.0239584534697336,0.0048792112602093,0.9999165389215529,3140.171667184166,0.0993484900667787,88.03000020980835
142,finished,0.0558937498528835,0.0147170178029495,0.999240680807136,-1254.5615752974577,0.3248992759740587,89.81028819084167
143,finished,0.1057398514764919,0.0242784813218414,0.9979335362984034,-3307.445455175471,0.4641111521577961,89.08374977111816
144,finished,0.0306915736308738,0.0047562442968441,0.9999206927202704,3176.9170731018,0.1066088646838667,82.81211543083191
145,finished,0.0700587622341667,0.0155105511859759,0.9991565890998848,-1300.0020988864785,0.3455272252478893,78.85310459136963
146,finished,0.1217312594188596,0.0254092800430869,0.997736557498984,-3299.538659625163,0.4817848931674026,66.10477256774902
147,finished,0.0340549694507547,0.0050368513209899,0.9999110587948512,3167.200535303847,0.1006179378210454,103.02095651626588
148,finished,0.0605454700539947,0.0138988232386971,0.9993227627923308,-1186.7416333414194,0.3137687067097387,89.66416597366333
149,finished,0.1452045525021648,0.0265278782284295,0.9975328828197416,-3310.7302409245403,0.5614896037880098,74.83905339241028
150,finished,0.0286954917971965,0.0048519565504549,0.9999174687252532,3268.2540781398125,0.0994646828424216,91.05305171012878
151,finished,0.0421270235210096,0.0097509881185332,0.9996666641674468,-1000.1235648645536,0.2909941323752008,124.23583483695984
152,finished,0.2381776720278074,0.0230674611344105,0.9981345468686716,-3258.108385929605,0.5898692817946161,62.77992939949036
153,finished,0.0522220229032719,0.0067266924061007,0.9998413690646754,2911.455684451624,0.1141645609130671,95.7328143119812
154,finished,0.0407904976681886,0.0096057188966704,0.9996765221905984,-992.6759208778374,0.3142424656626907,107.18149614334106
155,finished,0.1541220427385859,0.0211192626418929,0.9984363402784476,-3199.0458767234377,0.5117370563277867,76.86412405967712
156,finished,0.0248001775451005,0.0046702897516781,0.9999235332911732,3258.2981281193,0.0994765597164482,95.93614292144775
157,finished,0.095007238417912,0.0118072795650853,0.999511252623102,-1109.306184295543,0.3270913243798244,108.5645170211792
158,finished,0.0852911912660495,0.0167570628954952,0.999015579732675,-3077.308772296636,0.4977850530628863,78.88514924049377
159,finished,0.0308094535778894,0.0039348578971174,0.999945719623318,3300.2156271105387,0.1023283116801961,120.10697531700134
160,finished,0.0426238800484928,0.0089381319426312,0.9997199224687976,-980.182999443807,0.3189926292574626,98.49378180503844
161,finished,0.059451256364118,0.0143342264368704,0.9992796670710308,-3081.699238436508,0.4725604488456334,112.35842680931091
162,finished,0.0170162718444624,0.0034451260888652,0.9999583902611896,3269.075869394668,0.1034452257169768,128.72287344932556
163,finished,0.0557516957642911,0.0088897329245368,0.9997229474357292,-962.150158229289,0.3107419208886933,132.73712277412417
164,finished,0.0825971741144137,0.0168528542239576,0.9990042927363224,-3040.4978056529785,0.5029009471114654,116.39384150505066
165,finished,0.0205886844618024,0.003745075618203,0.9999508293522856,3244.1608497665115,0.1020860924919846,122.03999924659728
166,finished,0.069043919472658,0.0091953615960774,0.999703569851935,-1054.5491401789814,0.2968364339791609,125.51332402229308
167,finished,0.0904361851464002,0.0167674968743642,0.9990143534296956,-3090.221881900941,0.4875739976207866,113.03995513916016
