,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
734,finished,0.1172379211432315,0.0076740776551053,0.9998293394080932,-8963.542290827441,0.5263460613667793,67.96360373497009
735,finished,0.0731593139745811,0.0034621765439538,0.9999652640414488,-1.2154831194679296,0.1402899310370044,105.13754749298096
736,finished,0.1041021239515146,0.0059986661176423,0.9998957225869558,-5902.485962445342,0.3279086446728299,125.09892416000366
737,finished,0.1190401626383567,0.007124814883768,0.9998528947953664,-8477.413789330101,0.5153665393489142,107.35845136642456
738,finished,0.0618241301491547,0.0025833784091143,0.9999806599799668,1779.9758284151585,0.107043267388718,141.65019416809082
739,finished,0.0980430543483753,0.0053573525849392,0.9999168271989364,-5516.051024794326,0.3126976589372961,139.49302220344543
740,finished,0.1312437811339778,0.00702939445727,0.9998568086783436,-8531.37896579148,0.5127295141227314,152.574312210083
741,finished,0.0773462448008144,0.0031159009924839,0.9999718649191484,1626.7537262192743,0.1155092591055148,260.62779998779297
742,finished,0.1284339777660914,0.0052044882492284,0.9999215059146788,-4897.026988396123,0.3134788759031942,197.8662827014923
743,finished,0.1356504892218936,0.0072554942942235,0.9998474490634438,-8571.387769392211,0.4932225949214692,177.46740627288818
744,finished,0.0618145012590288,0.0027189786432246,0.9999785763995024,2079.8188306191614,0.1094963630913301,255.40333342552185
745,finished,0.082317746005472,0.0047540603800376,0.9999345046820178,-4657.179502260668,0.3006950036044166,189.2581837177277
746,finished,0.1046032689094098,0.006358497683871,0.999882837156506,-8076.216299173856,0.473649729083051,207.29867458343503
747,finished,0.0482273756722286,0.0021199054568659,0.9999869769156348,2890.4709872919,0.0970345136480444,357.41497254371643
748,finished,0.0813781988132127,0.0036468976720048,0.999961458552294,-3718.792252986626,0.3021640445781746,308.2456703186035
749,finished,0.1069615119261702,0.0058364169256123,0.9999012871968138,-7803.389584897613,0.5016203660724177,265.4012179374695
750,finished,0.0473565944862408,0.0021133432028119,0.9999870574178232,3025.522668351874,0.101609474889822,326.2339172363281
751,finished,0.0813159835235212,0.0039571438203508,0.9999546220849296,-4355.803866879833,0.2788860741876413,297.9713935852051
752,finished,0.0891144876958625,0.0055120555571017,0.999911954322235,-7711.68521547385,0.4992633209390468,302.8268253803253
753,finished,0.0695879797579931,0.0025253909159986,0.9999815184625644,2597.67117181507,0.1065926480760025,377.5597424507141
754,finished,0.1087533889906307,0.0045821542332378,0.9999391556473324,-4280.939588879439,0.290232819621563,401.99351167678833
755,finished,0.1412328996957099,0.0063921828743269,0.999881592489317,-7890.36059230544,0.5111741097642769,392.2405023574829
756,finished,0.0282983547803873,0.0015887496679938,0.9999926853792436,3917.957493262789,0.1084528484692127,445.3604226112366
757,finished,0.059407854236136,0.0031308661510816,0.9999715940138436,-3489.928029831972,0.3167344800176968,439.24565148353577
758,finished,0.0671208133983998,0.0043978828775918,0.999943950958908,-7224.2730369999,0.5282443220313602,419.7179419994354
759,finished,0.0381000921732522,0.0016590910037441,0.9999920233362471,3981.00444180612,0.1092963394639364,551.8569247722626
760,finished,0.0631044506004453,0.00324498439691,0.9999694855115188,-3394.980974006467,0.3003816631066728,424.60326290130615
761,finished,0.0911082045743945,0.0046741910677992,0.9999366868690448,-7250.709240743871,0.5163674868629657,419.7168819904328
762,finished,0.0335529303577237,0.0015099389068255,0.9999933930713006,4306.099567717751,0.1039619897149307,625.2681181430817
763,finished,0.0635760272002914,0.003286106352062,0.9999687072235054,-3409.074941104764,0.2952395017243201,618.2127320766449
764,finished,0.0662694255375288,0.0039102153954163,0.9999556919914312,-6990.761113959914,0.5190844788684884,517.3882188796997
765,finished,0.0320738487294823,0.0015924346751248,0.9999926514082664,4254.160701240568,0.1023790442765912,744.3916146755219
766,finished,0.0496455128207101,0.0030087969055194,0.9999737658730428,-3227.8299384321763,0.3007782481227303,723.087797164917
767,finished,0.0691006315569384,0.0042662664884681,0.9999472555427192,-7175.740229524003,0.5019032767954164,686.1027278900146
768,finished,0.0258468293918725,0.0013311521419151,0.9999948650495284,4554.844799949349,0.1045655088529668,842.9382195472717
769,finished,0.0379158409014028,0.002674866958619,0.9999792658975212,-3182.173931345462,0.3008824222494365,760.7202579975128
770,finished,0.0533073595734719,0.0039374713721692,0.999955072144752,-6984.629096295384,0.5110622614282384,720.4296953678131
771,finished,0.0270257025624772,0.0012596763732021,0.9999954016837586,4893.798841779777,0.1045630010377015,807.6740918159485
772,finished,0.0508533897871102,0.0026204979801534,0.9999801002084592,-3123.927071783918,0.3119301025493307,691.6533665657043
773,finished,0.059659934830172,0.0036429499154752,0.9999615419491498,-6769.03745614822,0.5199300246868376,705.80051612854
