,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
619,finished,0.0207343020615653,0.0018236073833542,0.9999973111248138,-1451.5247977367626,0.4129661964467457,8.517441987991333
620,finished,0.0284425787655842,0.0021818570505554,0.9999961508880169,-2265.218548165181,0.5593034399331285,9.615290403366089
621,finished,0.0175090206474238,0.0008960906796165,0.9999993507501173,139.04237922690464,0.1724212552653695,10.157943725585938
622,finished,0.0103220427949922,0.0010924924758482,0.9999990349609912,-1264.3994668024498,0.2947030863914571,10.902951002120972
623,finished,0.0154655450434968,0.0014190654777062,0.9999983717809584,-2131.279133651446,0.4787887169558347,11.60008955001831
624,finished,0.0036996593901257,0.0003417690358168,0.9999999055562144,907.952157940148,0.108170006974907,14.667523384094238
625,finished,0.0059133149921911,0.0007623547338378,0.9999995300819118,-1086.9183125839088,0.3749179110434169,12.403826475143433
626,finished,0.0094889833419701,0.0009504350680698,0.9999992696132876,-1823.034625173576,0.4862170322223809,13.463521718978882
627,finished,0.0054844588140432,0.0003481752269214,0.9999999019824836,981.1047967739204,0.1388069111465141,13.60088586807251
628,finished,0.0076964847058464,0.0006163697283312,0.9999996928216792,-915.5924892080354,0.3127177119533758,13.60511827468872
629,finished,0.0102343601914795,0.0010862702987211,0.999999045922246,-1966.379424378316,0.6293554661291473,12.113855123519896
630,finished,0.0011792615555858,0.000161089673415,0.99999997901817,1398.9978270557551,0.1025532620165424,18.24883484840393
631,finished,0.0099974709038523,0.0007087718766299,0.999999593817776,-913.9808086768056,0.3205740495693407,14.764113426208496
632,finished,0.0072490589766095,0.0009990468807783,0.9999991929885512,-1856.822488400448,0.5590801188589019,14.677339792251589
633,finished,0.0041814907934837,0.0003889971597472,0.9999998776508884,669.577121431246,0.1482843510881548,17.13522958755493
634,finished,0.0052355488514391,0.0006689102017658,0.9999996382207962,-1005.937181723234,0.383316051527277,14.680116653442385
635,finished,0.0124498385260542,0.0011440224479628,0.999998941777352,-2028.8330912714105,0.558545614795769,14.793381929397585
636,finished,0.0053131243305285,0.0003604391577406,0.999999894955845,948.366033455055,0.1244182376799329,19.920196056365967
637,finished,0.0141167215326375,0.0008141529075074,0.9999994640553796,-1019.4401727234005,0.3388940024455224,18.96771001815796
638,finished,0.007679929999844,0.0008550892472873,0.999999408804867,-1802.515347801798,0.5554864694997655,15.866981029510498
639,finished,0.0044043830746258,0.0003711548742283,0.9999998886171576,906.4191446306264,0.1211797238573684,17.734397649765015
640,finished,0.0081234460824928,0.0006515492744042,0.9999996567563666,-889.4441749953339,0.2728943173849069,19.090173959732056
641,finished,0.0155100969350018,0.0013152661338156,0.9999986012656666,-2020.223053495496,0.5773268461987109,16.875381231307983
642,finished,0.0018010149223468,0.0002968367783,0.9999999287568064,939.9324815755316,0.147981367623235,19.27032256126404
643,finished,0.0154045437515609,0.000899099894058,0.9999993463822276,-1139.676999903883,0.3774083587168809,19.109846591949463
644,finished,0.005007903010988,0.0006122531984184,0.9999996969110628,-1630.9611272669576,0.4993935503850731,23.025095224380493
645,finished,0.0050366498734782,0.0003229715538107,0.9999999156594352,993.6723841213326,0.1330959462430579,23.139185905456543
646,finished,0.0080342759281663,0.0007897181082561,0.9999994957427482,-1063.167443658701,0.4000684684357806,22.793742656707764
647,finished,0.0049539311920577,0.0008930278687262,0.9999993551807652,-1833.7662723479043,0.540551849873114,19.3703727722168
648,finished,0.0094018634708661,0.0005348800170759,0.9999997686759934,895.9342321374761,0.1357751201886675,23.4023380279541
649,finished,0.0233495985036336,0.0014498587434696,0.9999983003506072,-1256.912958404621,0.3809871642634238,24.092434644699097
650,finished,0.0082512312094032,0.0007561520697659,0.9999995376974914,-1795.8822847139672,0.5828419055661335,24.9837498664856
