,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
1601,finished,0.1952129216104762,0.0459658837021727,0.9848129504766608,-2964.074620944132,0.5009285021974672,171.83177638053894
1602,finished,0.0613637063542395,0.0116161761652489,0.9990300964236868,3402.7398445846684,0.0997150949839379,190.616261959076
1603,finished,0.1296536170117474,0.0323208233484632,0.9924912609361092,-1020.1357994894694,0.2776896644920558,128.71329021453855
1604,finished,0.1702939951748708,0.0414353153114832,0.9876591953572296,-2885.0680027432672,0.4948804958937199,146.86105966567993
1605,finished,0.0660238806014046,0.0124654795584969,0.9988830848982866,3386.718404833391,0.0973838935302497,130.794757604599
1606,finished,0.1606700093759778,0.0329186447046859,0.9922109216145328,-951.3196441570036,0.3023012789877018,157.5307388305664
1607,finished,0.2166470777502904,0.062459704459266,0.971958448995852,-3062.5490660733503,0.5038141068158183,151.33821034431458
1608,finished,0.0599396984090685,0.0098136965206668,0.9993077428840496,3425.880205010644,0.0993515851183051,143.81620502471924
1609,finished,0.1613494896596206,0.032373904934022,0.9924665769688712,-1046.4098113979137,0.3222751887820714,168.59099221229553
1610,finished,0.1507137610333674,0.0354415476598186,0.9909712518671704,-3003.414606435247,0.5368048106357733,189.9020574092865
1611,finished,0.0661013443163286,0.0105312702461132,0.9992028065968036,3447.2830221110435,0.1006527554398198,153.80948305130005
1612,finished,0.1484140844280237,0.0245881157281315,0.995654370680995,-937.1044135312502,0.2975363533009234,149.77802276611328
1613,finished,0.2649001719613752,0.0440739549237826,0.9860374022164384,-2984.010144694953,0.5254905721372851,167.93402695655823
1614,finished,0.1447049969808162,0.0131658001446968,0.9987540612362984,3403.508895544909,0.0985753873856044,140.11854815483093
1615,finished,0.1261158261137493,0.0283997694911544,0.9942026194191644,-937.3355436017662,0.3091859464875978,176.26945114135742
1616,finished,0.5513473301671717,0.0777503103185103,0.95654833291511,-3129.699161341249,0.476290927345467,229.17130661010745
1617,finished,0.0509095792956762,0.0092446280736303,0.999385699217896,3365.16975835264,0.1080687788346138,238.5273718833924
1618,finished,0.1235061014585513,0.024971187746046,0.9955179099150142,-898.6680691357674,0.3010272717703341,191.104145526886
1619,finished,0.2177296289025037,0.0559370459773815,0.9775093899028726,-2966.87902023441,0.5128911400955255,177.41688084602356
1620,finished,0.175734063153582,0.0511010557608134,0.9812301013755372,-25471.250565965413,0.026320654992409,92.0323202610016
1621,finished,0.1896582426354159,0.0788760440329204,0.9552809650428854,-1545.989197746679,0.2638349038549021,182.7943630218506
1622,finished,0.6382030520115111,0.2392718496416254,0.5884852607791087,-46467.99633479583,1.0144186504596392e-05,138.75579571723938
