,progress,normalized_mae,normalized_rmse,r2,cpu_time
72,finished,0.0576060890176874,0.0177148229064643,0.9992872186851768,1.2392358779907229
73,finished,0.0465387335758244,0.0164372449498576,0.9993863217511958,1.946223497390747
74,finished,0.0527169654442057,0.0170675407749363,0.999338355701674,2.090151309967041
75,finished,0.0480813274328875,0.0164815307727658,0.9993830105080654,1.1833226680755615
76,finished,0.0437692525347432,0.0154857669005081,0.9994553116183822,2.4721367359161377
77,finished,0.0480852415245119,0.0159528645266729,0.9994219571541808,1.4987242221832275
78,finished,0.0436344659411359,0.0162280559151334,0.9994018423422056,2.027435779571533
79,finished,0.0432857952824434,0.0171611193487283,0.9993310804336556,3.325732946395874
80,finished,1.7959736330291107,0.6241510440488877,0.1053411399820681,0.1577129364013672
81,finished,0.9961690419393012,0.2915752954992325,0.804755183179012,0.2281723022460937
82,finished,0.1624482852316508,0.0277531287652716,0.9982311053602404,0.7284431457519531
83,finished,0.370185441085456,0.0876144788455414,0.9823709126932084,0.5320825576782227
84,finished,0.4406990301453577,0.0855298168728109,0.9831998504033552,0.8948724269866943
85,finished,0.0579795378129199,0.0181914184711419,0.9992400041980388,0.7218611240386963
86,finished,0.0445133247383483,0.0166047658050657,0.9993667961104948,0.4055817127227783
87,finished,0.0484238291290974,0.0161167274068773,0.9994034706924104,0.7829406261444092
88,finished,0.060807677175088,0.0165742434245768,0.9993691218436266,0.3662924766540527
89,finished,0.050370380794712,0.0179296085834903,0.9992617224165992,0.7527279853820801
90,finished,0.0448709526317062,0.0155356141499868,0.9994457127137052,1.4860987663269043
91,finished,0.0531967937480477,0.0165229031059147,0.9993730242022414,1.4202830791473389
92,finished,0.0438303804368533,0.016970923786785,0.999338562168944,1.4399423599243164
93,finished,0.0379782871027913,0.0147585278792223,0.999499776437774,1.2092485427856443
94,finished,0.044122336105514,0.0158997028464733,0.9994194280088514,2.302964687347412
95,finished,0.0443948495346926,0.0161788711318048,0.999398861565314,1.3371002674102783
96,finished,0.0485554411980526,0.0161920165273153,0.9993978843138482,2.2697458267211914
97,finished,0.0436465763949685,0.0170059704286741,0.999335827478623,2.5226309299468994
98,finished,0.0566529722531268,0.0168662864283237,0.999346693457656,3.4513981342315674
99,finished,0.050305558698601,0.0175986217908887,0.9992887285435746,2.09495210647583
100,finished,3.1025559976161854,1.3769481560745915,-0.4366442337240084,0.1618924140930175
101,finished,0.224125211135086,0.0670304790134882,0.9965954579515506,0.1950104236602783
102,finished,0.0099094555777114,0.0016526092707838,0.9999979305524396,0.9193365573883056
103,finished,0.0089744344831148,0.0011832261239579,0.9999989391608084,1.373030185699463
104,finished,0.0026579428683226,0.0009477523646239,0.9999993193814056,1.3011360168457031
105,finished,0.007923152860074,0.0010732629238415,0.9999991271767426,0.6600265502929688
106,finished,0.0003639779923466,5.318344235801085e-05,0.9999999978567792,1.4073002338409424
107,finished,0.0005569321923635,0.0001060156798431,0.999999991483635,0.8487808704376221
108,finished,0.0013201634141004,0.0001533418020436,0.9999999821829751,0.8531091213226318
109,finished,0.0004886423271841,6.995260140533329e-05,0.9999999962921532,1.4807453155517578
110,finished,0.0039633993141543,0.0003646243757357,0.9999998992591864,2.388858795166016
111,finished,0.0009769820310287,0.0001159763925917,0.9999999898081448,2.746647834777832
112,finished,0.0015637778814605,0.0001441029859518,0.9999999842652438,3.2270543575286865
113,finished,0.0014567859722735,0.0002065392894664,0.9999999676764232,2.92852783203125
114,finished,0.0006768397510015,7.60245617132462e-05,0.9999999956205264,3.896609783172608
115,finished,0.0003454577522384,8.246378497511411e-05,0.999999994847232,3.423344612121582
116,finished,0.0010245286014301,9.846648685259704e-05,0.9999999926533232,1.6211063861846924
117,finished,0.0001937601535014,4.006431370825151e-05,0.9999999987837316,1.633732557296753
118,finished,0.0020544328442578,0.0001907391087411,0.9999999724327432,2.773674726486206
119,finished,0.0007369717367966,8.262181953146626e-05,0.9999999948274636,1.814594030380249
120,finished,4.447658481213456,1.140143098812476,-0.1183466115737024,0.2207298278808593
121,finished,0.3277007525407839,0.047937140885562,0.9980230214548064,0.3496773242950439
122,finished,0.0151682590639879,0.0027005859245626,0.9999937255783562,0.8470630645751953
123,finished,0.0126877351023649,0.0018091082419189,0.9999971842972504,0.4509906768798828
124,finished,0.0047524815589266,0.0007592082824503,0.9999995041165944,0.3035840988159179
125,finished,0.0089111804007193,0.0013238715839094,0.9999984921802716,1.513672113418579
126,finished,0.0148434650153242,0.0022301285723165,0.9999957212441656,1.4197008609771729
127,finished,0.0004452504116064,8.93187899890569e-05,0.999999993136536,1.862006664276123
128,finished,0.0011827046606723,0.0001453909716995,0.9999999818141928,2.2751615047454834
129,finished,0.0004914993513453,6.537315628389343e-05,0.9999999963233136,2.014185667037964
130,finished,0.0022572197785667,0.0002564597038243,0.9999999434156966,2.599701166152954
131,finished,0.0003511420333685,8.965290902970992e-05,0.9999999930850908,1.8476037979125977
132,finished,0.0002054759511282,7.103647552247592e-05,0.9999999956586928,1.0394809246063232
133,finished,0.0010088974365255,0.0001261413955476,0.9999999863109608,3.3114521503448486
134,finished,0.0003478865804774,6.411641962104102e-05,0.9999999964633164,3.473876714706421
135,finished,0.0012087105738238,0.0001176775630317,0.9999999880863446,4.058767557144165
136,finished,0.0019489695717885,0.0002086025646411,0.9999999625633492,1.5075476169586182
137,finished,0.0002373905771453,5.2718782975962886e-05,0.9999999976089512,4.268258810043335
138,finished,0.0001147644729437,3.417862447358843e-05,0.999999998994998,2.7135887145996094
139,finished,0.0001201009055339,2.8697334181577454e-05,0.9999999992914984,3.628408432006836
140,finished,4.092763580888261,1.1409447241354818,-0.2538505054042708,0.1003777980804443
141,finished,0.1717304438475104,0.0722713179231398,0.9949690673964302,0.308018684387207
142,finished,0.0194517318315251,0.0030417201862979,0.9999910884126088,1.1715600490570068
143,finished,0.0062606025867671,0.00193525923022,0.9999963925954776,1.3623366355895996
144,finished,0.0170092445275733,0.0025703124158708,0.9999936366123816,1.5530774593353271
145,finished,0.0004930253369095,7.161720312766824e-05,0.9999999950597234,1.5128943920135498
146,finished,0.0006298001133099,0.0001318957129266,0.9999999832437084,0.7771596908569336
147,finished,0.0014048803523635,0.0001734398970055,0.9999999710255923,1.72709059715271
148,finished,0.001243618720676,0.0001947838239892,0.9999999634554746,0.9435391426086426
149,finished,0.000369333457909,0.0001027479592287,0.999999989831358,1.7888822555541992
150,finished,0.0026315672099878,0.0004069996826288,0.999999840447104,2.717442274093628
151,finished,0.0018347799676338,0.0002869744906607,0.999999920676268,2.669383764266968
152,finished,0.0006679852664582,8.03538065310193e-05,0.9999999937808725,3.260465383529663
153,finished,0.0012213361571542,0.0001263972648127,0.9999999846116554,3.28071403503418
154,finished,0.0005240653998127,6.0730322282409774e-05,0.999999996447552,2.313523292541504
155,finished,0.0007317227471848,8.894801252244337e-05,0.999999992379402,2.97729229927063
156,finished,5.5850639853278985e-05,1.4839519358829277e-05,0.9999999997878924,1.2016897201538086
157,finished,0.0001591983257008,3.4029200609026924e-05,0.9999999988846272,2.4958724975585938
158,finished,0.0003468429001522,4.760343793200478e-05,0.9999999978173044,3.9952926635742174
159,finished,0.000117085120476,2.266894073878975e-05,0.9999999995050298,2.4954795837402344
160,finished,4.023785747980127,1.0045036469597015,0.164820186128842,0.2012431621551513
161,finished,0.9385338633079529,0.1731534450685936,0.975183574510472,0.3615951538085937
162,finished,0.0297641135866411,0.0047252601508634,0.999981518875157,0.6166174411773682
163,finished,0.0196059914859273,0.0024732501717834,0.9999949369402904,1.1692476272583008
164,finished,0.0125889175954868,0.0017413788245228,0.9999974900592394,1.3870391845703125
165,finished,0.009259134231447,0.0011623342824559,0.9999988817496368,0.5838797092437744
166,finished,0.0010264446332075,0.00010061590788,0.9999999916206516,1.770393133163452
167,finished,0.0016391022164773,0.0002464511082329,0.9999999497265716,1.0073068141937256
168,finished,0.009021077944,0.0011582318860853,0.999998889629316,0.8401057720184326
169,finished,0.0024860542532956,0.0002922255206808,0.999999929317283,1.4469163417816162
170,finished,0.0011381706436261,0.000122275196808,0.9999999876247582,1.6689879894256592
171,finished,0.0021867649305226,0.0002404470766391,0.9999999521462524,2.715186595916748
172,finished,0.0027355698875547,0.0002521040991794,0.9999999473938198,2.7220187187194824
173,finished,0.0024603183974147,0.0002288735688036,0.9999999566421004,3.4374029636383057
174,finished,0.0014796320704884,0.0001353845478852,0.999999984828967,3.4566898345947266
175,finished,0.0008255573886297,9.460460742531911e-05,0.9999999925919906,3.090278625488281
176,finished,0.0014692536891877,0.0001382294347528,0.9999999841846788,3.334370851516724
177,finished,0.0001794577621348,3.061281107389522e-05,0.9999999992243186,3.827880382537842
178,finished,0.002298482105921,0.0002340779565473,0.9999999546478388,2.006772518157959
179,finished,0.0006135160577846,6.40778657495907e-05,0.999999996601455,3.3154096603393555
180,finished,4.16240850260687,1.0412457431970876,0.0259608951289842,0.0916578769683837
181,finished,1.0719787283621212,0.1546925156565198,0.9785014821762158,0.2039525508880615
182,finished,0.0212458486022725,0.002942468493483,0.9999922215411652,0.6877694129943848
183,finished,0.0109199089527018,0.0017903254257704,0.9999971203886682,1.3853375911712646
184,finished,0.0037037036487035,0.0012105755945469,0.9999986834003254,1.5903911590576172
185,finished,0.0072502780034782,0.0012621263348496,0.999998568881578,1.599529266357422
186,finished,0.0013153129962587,0.0001436627659623,0.9999999814579238,1.095055103302002
187,finished,0.0009365161764997,0.0001379385986052,0.9999999829060852,1.6573245525360107
188,finished,0.0012646811438651,0.0001383229971658,0.99999998281068,1.7677299976348877
189,finished,0.0049079167689987,0.0004986023352275,0.9999997766538188,0.9044036865234376
190,finished,0.0016700960229296,0.000219507856999,0.9999999567117476,0.7706940174102783
191,finished,0.0006244564398495,0.0001217464804133,0.9999999866837254,1.656303882598877
192,finished,0.0007175679695107,0.0001003002171775,0.9999999909619725,2.5716519355773926
193,finished,0.0020619248592847,0.0002139992762664,0.9999999588571356,1.9806499481201167
194,finished,0.0015876236798814,0.0002036347019524,0.99999996274595,2.620202779769897
195,finished,0.0010773922022954,0.0001116116306224,0.9999999888084864,3.0393640995025635
196,finished,0.0001505799254564,3.207347608552604e-05,0.9999999990758084,3.225974798202514
197,finished,0.0010897355729733,0.0001341482929229,0.9999999838325988,3.450802564620972
198,finished,0.0003095317657127,4.534247883263484e-05,0.9999999981529424,2.0054173469543457
199,finished,0.000104413885303,2.067474632614888e-05,0.9999999996159832,3.978214263916016
200,finished,0.8130571012357947,0.1207752907445237,0.9569511330801462,1.09192156791687
201,finished,0.1676794344984174,0.0397941864674364,0.9953264724954564,1.733400583267212
202,finished,0.1286441813570743,0.0264556078954339,0.9979344246983904,2.354161739349365
203,finished,0.0721132701500298,0.0153099773641087,0.9993082412855876,3.765778064727783
204,finished,0.0402245510725745,0.008147587866447,0.9998040868230844,4.331460237503052
205,finished,0.0538701757123175,0.0081625819578525,0.9998033650774284,5.469362258911133
206,finished,0.0518294059280043,0.0052831241747209,0.9999176265646118,7.47566556930542
207,finished,0.021263483346532,0.00406582233104,0.9999512131997356,11.11315131187439
208,finished,0.0235665442010333,0.0036612057946609,0.9999604402240024,12.81169581413269
209,finished,0.0175588155664279,0.0028779491532851,0.999975556028142,13.093363285064695
210,finished,0.0175965876058033,0.0025337022760654,0.9999810540361288,14.519664764404297
211,finished,0.0079856277407482,0.0017030434433856,0.9999914403305272,20.53435254096985
212,finished,0.0120260585871844,0.0020412117983855,0.99998770349526,15.82202696800232
213,finished,0.0144886189177056,0.0016217282014438,0.9999922382137296,19.611577033996586
214,finished,0.0155869920247436,0.0015888870452094,0.9999925493941366,31.60866117477417
215,finished,0.0066570481374847,0.0013302932275158,0.9999947772372028,24.93600368499756
216,finished,0.0096286889084203,0.0011965473241337,0.9999957746245814,28.160759687423703
217,finished,0.0073546221648241,0.0011966296756599,0.9999957740429444,39.21895265579224
218,finished,0.012536197508727,0.0011787805774148,0.9999958991726574,36.148112058639526
219,finished,0.0058797423103338,0.000948679758375,0.9999973438976244,33.4418580532074
220,finished,1.095483292149256,0.1941017331124453,0.8871591134680568,1.3178596496582031
221,finished,0.1621824536982554,0.0372200222572802,0.9958508329516692,1.512495756149292
222,finished,0.1707530935332302,0.018066962475453,0.9990223622828284,2.3746628761291504
223,finished,0.1325338273212881,0.0185546651505112,0.998968868853139,3.7335941791534415
224,finished,0.0635513170758374,0.0114764337137113,0.9996055231074914,4.160636425018311
225,finished,0.0632568032114698,0.0091335503096022,0.9997501456506808,5.91357159614563
226,finished,0.0548578195892222,0.0058125390256488,0.9998988095734184,7.889595508575439
227,finished,0.0349485520925119,0.0046848915965378,0.9999342634730048,9.390478610992432
228,finished,0.0517177158847132,0.0048107313045272,0.9999306845790988,9.759145975112917
229,finished,0.0183833339089588,0.003235566461527,0.9999686448911124,15.347321033477783
230,finished,0.0156474558142257,0.0023422477708275,0.9999835686467756,14.23169755935669
231,finished,0.0326508092186114,0.0026721892782682,0.999978613382732,16.46401071548462
232,finished,0.0141481862355743,0.0020497814276665,0.9999874158823228,19.969773292541504
233,finished,0.0233590824686716,0.0018455783522261,0.9999897982978864,29.88101053237915
234,finished,0.0159231310603845,0.0015148632956774,0.9999931268701452,18.23987197875977
235,finished,0.0073100128489415,0.0012448533439207,0.9999953586529468,29.020981311798096
236,finished,0.0087529423422917,0.0011462835616504,0.999996064573624,27.5106520652771
237,finished,0.0073202562350416,0.0011371613657585,0.9999961269611264,30.854480028152462
238,finished,0.0097142228116864,0.0009825678014333,0.9999971084365952,46.958593130111694
239,finished,0.0074032090176972,0.000860676082247,0.9999977813585024,29.528100728988647
240,finished,0.7714750093199324,0.1104893168328123,0.9659020071508878,1.275217056274414
241,finished,0.1922889821958117,0.0432524706942888,0.994774713833794,1.7203776836395264
242,finished,0.2437297685932402,0.029829792601698,0.997514643422004,2.7550570964813232
243,finished,0.1666843169291079,0.017523459744795,0.9991423147344743,4.162705659866333
244,finished,0.0574437484493469,0.0095538737394144,0.9997450545686488,4.350284814834595
245,finished,0.1025747876783446,0.010191888495291,0.9997098667078628,5.943432092666626
246,finished,0.0342622604127524,0.0065999619171518,0.999878333476706,8.051482915878296
247,finished,0.0300254727559295,0.0047414012623904,0.9999372083839154,10.631762266159058
248,finished,0.0508504467571048,0.0046366370085518,0.9999399525687735,10.105242729187012
249,finished,0.022772540866456,0.0029055354306637,0.999976420174321,13.608745336532593
250,finished,0.0256181477466841,0.0032956229803741,0.9999696636529656,14.911226272583008
251,finished,0.0147037234309797,0.0019842015485014,0.9999890033650756,19.514679670333862
252,finished,0.0187340220985915,0.0021603647248647,0.9999869640587812,20.25136089324951
253,finished,0.0134927269135346,0.0015868786534169,0.9999929664322528,24.767883777618408
254,finished,0.0118495389007142,0.0013925018544151,0.99999458398569,22.22642993927002
255,finished,0.0121946009625533,0.0014088949810038,0.9999944557158168,31.983906030654907
256,finished,0.0097302609224292,0.0011136005426611,0.9999965362454716,32.33416295051575
257,finished,0.0114477104746927,0.0012128058797118,0.9999958916179196,29.614761352539062
258,finished,0.0100272065342443,0.000937704917322,0.9999975440437524,36.97905898094177
259,finished,0.0127231424926241,0.0010795249274012,0.9999967449805424,48.8653347492218
260,finished,0.4309699340488003,0.1007614086381099,0.9707435739283968,1.191063642501831
261,finished,0.2453930523974512,0.0399768605523752,0.995394782120182,1.7932708263397217
262,finished,0.1599950930044656,0.0252613875879333,0.9981611461378384,2.0564780235290527
263,finished,0.1150559313192182,0.0163518304949708,0.9992295125579692,3.3246328830718994
264,finished,0.0667243854256374,0.0100539464324361,0.9997087231659274,4.870732307434082
265,finished,0.0537407203422433,0.0075619597686015,0.9998352211238192,6.196941614151001
266,finished,0.0503688346762118,0.0067936613172942,0.9998670033823482,7.375927448272705
267,finished,0.0352280041859982,0.0041186475516602,0.9999511187762248,10.547642946243286
268,finished,0.0190353324843854,0.0027395643157543,0.9999783730232712,13.341841220855711
269,finished,0.0268216863761836,0.0039620011823528,0.9999547663104312,14.054465055465698
270,finished,0.022471343736586,0.0025943843218649,0.999980604479718,15.069220304489136
271,finished,0.0163677184388535,0.0028496506786819,0.9999765999889164,18.368598461151123
272,finished,0.0131062960114058,0.0017663440281864,0.9999910095092128,18.11055636405945
273,finished,0.0183740812391684,0.001916322532078,0.999989417944774,20.96326804161072
274,finished,0.0095260003446435,0.0016156820560277,0.9999924778045256,23.948021173477173
275,finished,0.0065075214745706,0.0013138825532492,0.9999950255404566,31.86765956878662
276,finished,0.0075028467579191,0.0012037908535236,0.9999958242461516,26.87349581718445
277,finished,0.009301215258609,0.001128948921607,0.9999963273343108,31.055240392684937
278,finished,0.010872054858163,0.0011300501604009,0.9999963201657766,34.969878911972046
279,finished,0.0054679539078974,0.0008312004606417,0.9999980091233084,37.33557987213135
280,finished,0.4236767071380315,0.104919912279684,0.9692091260501424,1.1445913314819336
281,finished,0.2839178291569967,0.0396039010213857,0.9956128537621808,1.99891209602356
282,finished,0.2023860511430639,0.0274161193767396,0.9978975864683888,2.463459014892578
283,finished,0.1576245148537656,0.0209546129745263,0.998771810257071,3.7823896408081055
284,finished,0.0895949229367249,0.0103875054726297,0.9996981934162844,5.106208801269531
285,finished,0.0490358136611001,0.0082690456853175,0.999808743166632,7.070011854171753
286,finished,0.0462223102001834,0.0058966376635616,0.9999027443003768,7.346364498138428
287,finished,0.0259390162938246,0.003990847755574,0.9999554511498316,10.807131290435793
288,finished,0.0450144771222029,0.0050391585994758,0.9999289732025956,12.152933597564695
289,finished,0.0246927713986696,0.003217299171612,0.999971047299856,15.35065770149231
290,finished,0.0341290264717382,0.0030567265599491,0.9999738651892652,16.676374197006226
291,finished,0.0191931051176312,0.0021358914863466,0.9999872395923878,17.83648180961609
292,finished,0.0157732783527361,0.0020683761028649,0.9999880335535646,18.87986326217652
293,finished,0.0138432574183785,0.0018437795444192,0.9999904912339332,23.70019578933716
294,finished,0.0107118083572609,0.0017688736911289,0.9999912481508492,27.010709285736084
295,finished,0.0081504133118114,0.0013437054309297,0.9999949497331868,29.187787771224976
296,finished,0.0087089175588313,0.0011730790218908,0.999996150886522,34.03568911552429
297,finished,0.010078852562997,0.0012128336683308,0.9999958855795756,31.59367203712464
298,finished,0.0070750822708591,0.0009595099741211,0.9999974248343816,40.05351185798645
299,finished,0.0048071961841326,0.0007494873476054,0.9999984287879916,46.4917471408844
300,finished,1.3584301963532213,0.2591226798688101,0.4608618406034338,0.161064863204956
301,finished,0.6028787714018401,0.1745258802113889,0.755426784962357,0.2875692844390869
302,finished,0.3596884318634519,0.1054722092139024,0.9106765879660108,0.4242086410522461
303,finished,1.140348421316283,0.2163453618370592,0.6241760987746869,0.3635647296905517
304,finished,0.2787985619564351,0.0553028185501405,0.9754425227383452,0.8243098258972168
305,finished,0.2303338318652747,0.0506737395540495,0.9793815920360353,0.6093978881835938
306,finished,0.2825283778964704,0.0487911713331328,0.9808851142175716,1.2495522499084473
307,finished,0.1744674324597332,0.0397732131866654,0.9872980448574276,1.108659744262695
308,finished,0.161651121733875,0.0273211367936689,0.9940064138781818,1.2380578517913818
309,finished,0.08363191287296,0.0199968970259237,0.9967891912414958,1.4056901931762695
310,finished,0.2713493953735034,0.0464651152348515,0.982664225239629,1.3820936679840088
311,finished,0.2503329133404887,0.032997003692733,0.9912574478960824,1.5378117561340332
312,finished,0.090919205485721,0.0163476232271804,0.9978541544590604,1.932995080947876
313,finished,0.0644266192844613,0.0138024014514117,0.9984703272556338,2.563147783279419
314,finished,0.2143592204690031,0.0297434710619221,0.9928964978352252,2.5990512371063232
315,finished,0.0584505535278811,0.0119637783180814,0.9988507197780075,1.8174426555633545
316,finished,0.0935795197804019,0.0122324240229231,0.9987985262892128,3.4656264781951904
317,finished,0.0682520800086621,0.0091644243636972,0.999325627889782,3.137118101119995
318,finished,0.2184487557482661,0.0305454730906389,0.9925082559711466,4.118588924407959
319,finished,0.0311975261459187,0.0050254277152437,0.9997972152556028,1.8262779712677
320,finished,0.8384008287733851,0.1949040694305261,0.6779048885212312,0.2743887901306152
321,finished,0.8901347832578178,0.2330469390494166,0.5395005394339415,0.3396694660186767
322,finished,1.1818277735038891,0.2203551927260469,0.5882923866495025,0.2458419799804687
323,finished,0.8366118420103932,0.1601277892030164,0.7825918928503779,0.5902235507965088
324,finished,0.9092348898508992,0.1746958169885337,0.7412339288940669,0.453540563583374
325,finished,0.160063350420093,0.0397219547810666,0.9866216194610858,0.7075181007385254
326,finished,0.6018664399836905,0.102668867710201,0.9106242159949536,1.1726229190826416
327,finished,0.2075097332995114,0.0324140582989531,0.991091406603593,1.3405537605285645
328,finished,0.148487252765099,0.02410672732816,0.9950725885218676,1.3173060417175293
329,finished,0.1627728690579674,0.026403782730029,0.994088814061678,2.1514034271240234
330,finished,0.1215530736819566,0.0149561065627837,0.998103383950295,1.8074381351470947
331,finished,0.1016391068541752,0.0164139325613224,0.9977156238928424,1.9053714275360107
332,finished,0.1322886669926823,0.0183134048548353,0.9971563213812968,2.388648509979248
333,finished,0.2282662002110937,0.0293690962312633,0.992686530000644,3.3322439193725586
334,finished,0.1549472590622035,0.0240066261800907,0.995113424880242,2.2828803062438965
335,finished,0.0637516464240548,0.0108087924231957,0.9990094037656372,2.9404642581939697
336,finished,0.1210499185779094,0.0166486973311108,0.9976498107485974,2.828145980834961
337,finished,0.038525116950345,0.0079025975861436,0.9994704803822028,4.149194478988648
338,finished,0.0523407295166354,0.0063825648408684,0.999654591682944,3.319953203201294
339,finished,0.043418647980987,0.0070874312237716,0.9995740878447472,3.6891703605651855
340,finished,0.8746684688463674,0.1995475151575337,0.6929022757650654,0.1988306045532226
341,finished,1.0873721062419626,0.3025558534962739,0.2940156580464091,0.2858076095581054
342,finished,1.011767566893875,0.1865756922736379,0.7315310444636185,0.3326220512390136
343,finished,0.543558040409708,0.0810759702098851,0.9493046344866786,0.3716466426849365
344,finished,0.2578245112460798,0.0820454833469106,0.9480849465436132,0.6463792324066162
