,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
37,finished,0.1727417364724912,0.0126967201331357,0.9996428605501224,-1923.774795066112,0.3368020590747161,16.685378313064575
38,finished,0.2437547131281995,0.0169815998503421,0.9993611308195878,-2705.23287023883,0.5329697494084379,17.689831972122192
39,finished,0.2191603468163869,0.0098390690238634,0.9997855318792646,-27.075779178754768,0.1245057314199793,20.85661506652832
40,finished,0.3121631125848604,0.0157962932745697,0.9994472037244924,-1838.852913969365,0.3560624336544076,20.383013248443604
41,finished,0.3670472824310448,0.019380266327563,0.999167902506886,-2696.7469539740173,0.5591077827572116,20.45619559288025
42,finished,0.1432088090149258,0.0077177486916795,0.9998680419171252,73.83172894795334,0.1365668821008529,19.564589262008667
43,finished,0.3658966597521657,0.0205226841789398,0.9990669110303008,-1931.89042368784,0.4263349741944784,22.51395273208618
44,finished,0.3241474058071437,0.0187113950003797,0.9992243477340744,-2561.646505095795,0.6066731100778132,19.847179174423218
45,finished,0.1247737270021291,0.0072426205820524,0.9998837892776444,212.59755547820365,0.1185297860069233,24.51173758506775
46,finished,0.2147151021924593,0.0131389306401218,0.9996175499061776,-1856.7161589773823,0.3678662596190629,22.147540807724
47,finished,0.2392106439848401,0.0154195452667888,0.9994732581020318,-2574.38586298902,0.6955408135246051,23.25236916542053
48,finished,0.1214490632312208,0.0081795979782958,0.999851775958855,-60.1797058469503,0.13114620328239,24.77057218551636
49,finished,0.1649349390548298,0.0137310668194221,0.9995823011372084,-1751.001644252496,0.3582986601330747,29.200464963912964
50,finished,0.1879301466140216,0.0166351019116815,0.99938693621323,-2558.36748354877,0.5944686250289863,21.76630926132202
51,finished,0.0591675988271592,0.0042499588853222,0.9999599848739712,385.9515756292472,0.1149214026691324,26.529024600982662
52,finished,0.1591090946427879,0.0096197116592838,0.99979498820829,-1584.8754300569922,0.3520755021878452,24.237489223480225
53,finished,0.1765872171744773,0.0123003843882254,0.9996648091934106,-2507.034466897114,0.6351490528614335,22.132518768310547
54,finished,0.0887968418881321,0.00377009271592,0.9999685110054904,550.0328989568444,0.1235363917583405,29.2119688987732
55,finished,0.1432699822806118,0.0070102424375305,0.9998911268453682,-1354.9974566682051,0.3688985696512171,27.746246576309204
56,finished,0.2094135995239387,0.0097576796694592,0.9997890653895406,-2209.1896292862825,0.5827279934071673,25.66934275627136
57,finished,0.0977799297791911,0.0039857772397086,0.9999648050155664,743.9791934795084,0.1078872148072292,30.416661739349365
58,finished,0.2044790404817894,0.0082008323600061,0.9998510053754376,-1106.982446261087,0.3058813563078476,34.58975529670715
59,finished,0.2735722034088658,0.0110955903344894,0.9997272557780404,-2175.6416586164523,0.5725155978358502,24.84863257408142
60,finished,2.0437123846074225,0.3954007247826979,0.653638466439256,-21351.816705674057,0.0005328344852145,8.078869104385376
61,finished,2.040646935019585,0.3951785533619608,0.6540275907378713,-21239.210160571703,0.0005328555560831,10.249345302581789
62,finished,2.042500533732831,0.3965859069373819,0.6515589723682909,-21537.994306546465,0.0005324380423668,10.346322536468506
63,finished,1.3562954546067731,0.2788714526938673,0.8277088976230196,-18738.51441687646,0.0004889268273116,6.768181800842285
64,finished,1.2809688333350295,0.2699257307239574,0.838585218250832,-18531.11368123348,0.0004899777659778,8.920209407806396
65,finished,1.3169036024823004,0.274065896654631,0.8335956301597809,-19991.22339836653,0.0004890174674432,9.335844278335571
66,finished,1.645119510585909,0.1882892518648,0.9214573063537856,-7444.811308526328,1.947650515539804,7.144883155822754
67,finished,1.6629936905990248,0.1884373087212998,0.9213337373638556,-7467.589680299005,1.6761972014307278,10.913177967071531
68,finished,1.6441040182290243,0.1861771934901827,0.9232094655294208,-7466.916673799215,1.8703068023795704,11.004434823989868
69,finished,0.4921032578604917,0.0870050274996126,0.9832295997034558,-5163.362967353828,0.223143045445803,8.331701278686523
70,finished,0.5264157284780544,0.0930250958892843,0.9808285489742244,-5424.700369067607,0.334071199188207,12.033181190490724
71,finished,0.618487453344288,0.0936575525902568,0.980566978039864,-6056.556702261985,0.4120867361352428,10.20072317123413
72,finished,0.5825411222058148,0.0818361839861449,0.9851630213452378,-4531.35609158166,0.3436525366863732,8.003706932067871
73,finished,0.6118342920546188,0.0809776859499712,0.98547268157879,-4878.051670131428,0.1958783827948705,10.65154194831848
74,finished,0.7023124564950854,0.092128110771038,0.9811964840633922,-5967.792578518503,0.1801211862323913,13.76158595085144
75,finished,0.6597414587707673,0.0403314596695028,0.9963963499325664,-3174.911655044547,0.3991801022129784,9.084113836288452
76,finished,0.6427949484775795,0.0452739264902528,0.9954590046781692,-4111.541426418888,1.0235422151538018,11.433609008789062
77,finished,0.7155610603228864,0.055128715939949,0.993266970988878,-4807.025956755608,1.8226250654153184,12.796903848648071
78,finished,0.7496947718258241,0.0625626532969754,0.9913286832683474,-3592.797476118963,0.7288588524732783,13.13550090789795
79,finished,0.7584624875020867,0.0637258994767651,0.9910032287141836,-3779.098886961684,0.7157025431642705,12.500826120376589
80,finished,0.7245386268952181,0.0637239115283815,0.9910037900193394,-4052.478534022757,0.8295609510106553,14.5656316280365
81,finished,0.410563326213695,0.0286728976978248,0.9981786311610452,-1734.039695090219,0.1952482100647615,13.028486967086792
82,finished,0.5397956289740422,0.0390192305946289,0.9966270326702604,-3059.2159600491223,0.4406422178923017,13.488240480422974
83,finished,0.5562233102870515,0.0398538933816494,0.9964811865685492,-3508.8079759161296,0.8069984745212387,14.902076482772827
84,finished,0.1981816067436827,0.0241661239827535,0.998706195282593,-1945.3530046941728,0.2994386097669738,16.47962975502014
85,finished,0.2911564658242039,0.0268485338376073,0.9984030332252074,-2998.334195988024,0.4501807482069698,16.898040294647217
86,finished,0.2979643602107336,0.0359515484404325,0.997136547836038,-3507.557180155344,0.669650089261464,15.205486297607422
87,finished,0.8028272753174375,0.0391074639148816,0.9966117609906618,-1219.7876302113589,0.1562786175258792,12.889162063598633
88,finished,0.6202850460914452,0.0273764822113476,0.9983396103571528,-2344.618883823216,0.3843851286732669,17.431968450546265
89,finished,0.8816249503619121,0.0448027281450819,0.9955530356093312,-2856.5358607168746,0.5994116701256904,15.268561840057371
90,finished,0.3763792146209319,0.0150948906204796,0.9994952054323536,-887.8500213926808,0.1621770220394127,15.41457724571228
91,finished,0.4117157058597478,0.0187782546967254,0.9992187946977544,-2267.138999292576,0.3539887049453551,15.983330726623535
92,finished,0.5319492099606237,0.0248623955471854,0.9986305673601324,-2979.183527213348,0.6457115713489249,15.281920194625854
93,finished,0.0927230624801571,0.0090693348296034,0.999817775988308,-666.8756967827758,0.1639110621253149,20.765493631362915
94,finished,0.0776759498728208,0.0101708766446245,0.9997708227488812,-2004.6639896244271,0.4650336786400957,17.664551973342896
95,finished,0.1644024583234649,0.015139891639829,0.999492191150018,-2807.246827275999,0.5319122208417107,17.470154523849487
96,finished,0.1156607897257559,0.0078085475269397,0.999864918694969,-345.6521222329735,0.1359973091406679,15.754938125610352
97,finished,0.1765127784556684,0.0118406268999091,0.9996893980878452,-1881.03767588898,0.3658610808916647,22.616605758666992
98,finished,0.174262020254604,0.0149449185414296,0.9995051861624924,-2771.1680229764324,0.5582418180272803,18.77578639984131
99,finished,0.2406254164435899,0.010965067384272,0.9997336348877272,-173.1915186812131,0.1305636068743966,22.557386875152588
100,finished,0.2930329120667326,0.0159017147735957,0.9994398005857188,-2049.881649236458,0.3961575626414469,19.372445106506348
101,finished,0.3867099046655614,0.0188563904356394,0.9992122800298672,-2614.509583983098,0.5344137075171048,18.11837387084961
102,finished,0.0863937516551807,0.0048645372257776,0.9999475750778638,205.34332019486027,0.1233102331407155,21.77074956893921
103,finished,0.2824053636536469,0.0157865482272809,0.999447885576123,-1701.267902661292,0.3462883391316175,19.11528730392456
104,finished,0.4449075830513365,0.0248288954818303,0.9986342552731248,-2483.921051729292,0.572604803819219,21.69173836708069
105,finished,0.1616307284117491,0.0100556064207448,0.9997759880095526,-259.24406821319087,0.1386735289565794,22.860921621322632
106,finished,0.1864425009596126,0.0128627157882481,0.9996334610941612,-1708.6014614704277,0.3343555176200284,26.39650869369507
107,finished,0.2747532244580762,0.0154553936428006,0.9994708060463672,-2381.922350276116,0.5619592602514224,24.677505254745483
108,finished,0.1340842486034705,0.0094927565391489,0.9998003637437164,-143.9275160957965,0.1372504548884691,24.90926456451416
109,finished,0.1780076752921705,0.0150938963600131,0.999495271929126,-2100.382671612884,0.3652950212869706,25.86229991912841
110,finished,0.2133399172599116,0.019672150488716,0.9991426494953712,-2722.10016912807,0.5868467568376567,21.539448499679565
111,finished,0.0909603148232759,0.0049689214558549,0.9999453010492696,318.38706985321124,0.1388307275581789,24.04867553710937
112,finished,0.1385188358075782,0.0079602808652879,0.9998596179712148,-1401.6090683651514,0.3208728445416167,26.868662118911743
113,finished,0.1708680054320578,0.0119079169295415,0.9996858577685112,-2410.6993574841345,0.548294211700542,25.65984344482422
114,finished,0.1195639107845367,0.0049201010460842,0.9999463706200185,541.9516632048046,0.113355118630794,30.558738470077515
115,finished,0.1737729212806895,0.0078988643094797,0.9998617758148168,-1270.929030558916,0.3168402973717354,22.62904477119445
116,finished,0.2860219426520271,0.0135929106723268,0.999590664267518,-2446.3303694916303,0.6042639349775815,23.99664950370789
117,finished,0.1453383539436148,0.0052119699905311,0.9999398191185118,543.36698428052,0.1291999657626412,29.37851071357727
118,finished,0.1993285033117092,0.0079263650275851,0.9998608116555524,-1373.2356514217909,0.3727736529750164,32.17727446556091
119,finished,0.1786800715717942,0.009370155170574,0.9998054871498266,-2260.98183651982,0.6114427481980931,27.49119997024536
120,finished,2.03827647066042,0.3948559682372217,0.6545921962809584,-21233.190000192262,0.0005325398832015,9.449626684188845
121,finished,2.0377034464637256,0.3947694400438472,0.6547435640752073,-21387.34874978553,0.0005328356070318,8.649543523788452
122,finished,2.047222531816248,0.3969611416429683,0.6508992967814329,-21644.996725430647,0.000529798766259,11.630918741226196
123,finished,1.350097575298719,0.2786913536395489,0.8279313617345412,-18960.5671284635,0.0004894870035999,10.719562530517578
124,finished,1.4085575557800334,0.2883462724569056,0.8158026343146598,-16999.950477514176,0.0004895830492036,9.19070816040039
125,finished,1.4235281346027742,0.2902222543476146,0.8133980601395688,-15536.804681907128,0.0004888562986876,11.017229557037354
126,finished,1.6396864388615355,0.1864830418269468,0.9229569582465064,-7463.616007431308,1.6405382089712155,9.916641473770142
127,finished,1.6467989622938048,0.1882385553892016,0.9214995955621372,-7490.807710614466,1.6817360799842282,9.935180187225342
128,finished,1.6157800038793744,0.1847391755459587,0.9243911323378736,-7490.100152811277,1.9061702614345464,11.458154201507568
129,finished,0.4994230483058888,0.0852504060699713,0.9838991929904772,-5212.669992272317,0.2753505307592714,8.924330711364746
130,finished,0.5797208820779067,0.0963322266633396,0.9794411920548308,-5644.565131182517,0.7504520396984508,10.188835382461548
131,finished,0.6038871399063663,0.1008774880651776,0.9774553628127678,-9397.087713993014,0.0006161648546522,11.549878120422363
132,finished,0.584723937723639,0.0852171273431809,0.9839117609019006,-4575.322891230544,0.3276070360103674,11.299389600753784
133,finished,0.681976995298888,0.088161794008805,0.9827806969309334,-4997.720176254867,0.6770917357905968,11.9435555934906
134,finished,0.700044982110879,0.0900746165740239,0.9820253858681152,-5222.606006920532,0.998109212116714,12.374720335006714
135,finished,0.6110249126376919,0.0400007550598305,0.9964552051164316,-3125.432924927416,0.3131562379512708,10.407304286956789
136,finished,0.6926547605206047,0.0467211967150016,0.995164040576066,-4171.802107723394,1.094202160253102,12.387865781784058
137,finished,0.778924053880858,0.0561213987860961,0.9930223094424266,-4693.5717555045385,1.569329482118627,12.140145301818848
138,finished,0.709885013362882,0.0575031725902782,0.9926744819188428,-2901.406825916152,0.4508045264194622,11.753876686096191
139,finished,0.714650480803649,0.0605251538105416,0.9918842897124888,-3958.738145732472,0.908719225789866,14.791098594665527
140,finished,0.7861531418052637,0.0678704630036959,0.9897949213636508,-4259.32376642636,1.0482191392993288,16.119258403778076
141,finished,0.4453115828945057,0.0314267072243662,0.9978119739363543,-1724.843877641189,0.2005533097538952,12.146947383880615
142,finished,0.4439114052058805,0.0329485389353195,0.997594933694906,-2739.405084179417,0.4061717850796025,16.286118030548096
143,finished,0.5163385896765965,0.0378820217027828,0.996820776727727,-3378.527395025336,0.7595784697562691,17.76748275756836
144,finished,0.2423931138995213,0.021844118955548,0.9989428811974016,-1802.3980620837824,0.250845357690076,16.992985010147095
145,finished,0.2509684181499413,0.0231571350841636,0.9988119782549056,-2749.4730001093203,0.4424107248632048,16.390761613845825
146,finished,0.3310547711517906,0.030582955367218,0.997927886054418,-3407.7011913004912,0.7719232798665425,14.263120412826538
147,finished,0.6715836465803552,0.0307594668057776,0.9979038983600492,-662.2864789290484,0.1450528105348935,15.4365553855896
148,finished,0.7796544378144437,0.0391149899444113,0.9966104567669688,-2568.3905257395777,0.4293455601783682,18.02588939666748
149,finished,0.6634466194013532,0.0315445924383956,0.997795528071205,-3192.0665434377206,0.5961674336736092,16.24188470840454
150,finished,0.3577980220957094,0.0134265467981769,0.9996006226862042,-742.1330473388716,0.1535650740008321,14.576492309570312
151,finished,0.4956255842657208,0.0218366461285441,0.9989436043499096,-2422.5556052266707,0.4419030266740733,21.16670656204224
152,finished,0.4969569686321677,0.0226179107034063,0.998866661343908,-2936.3206311026543,0.6247753503854274,17.491534948349
153,finished,0.0785690075734765,0.0078715596200541,0.9998627297861858,-465.7797921589401,0.1393957959125313,18.166257619857788
154,finished,0.1074227136760207,0.0118452017931406,0.9996891580253704,-2010.051889058161,0.3956342604938075,18.859076976776123
155,finished,0.1567851839104807,0.0157482006651713,0.999450564632596,-2667.28936339874,0.5452987351494797,21.309852838516235
156,finished,0.1206975364464525,0.0078704723032138,0.9998627677064744,-373.9181641658719,0.1394735771055545,17.950215816497803
157,finished,0.1695364634643613,0.0121090853909789,0.9996751540808868,-1974.1481496080328,0.3444394788875501,22.273214101791385
158,finished,0.158980044432287,0.0157723174936693,0.9994488805310486,-2815.4621155750483,0.5330968196820475,18.682361125946045
159,finished,0.2519137346155169,0.0106369491210752,0.999749337771977,-168.92652438081785,0.1409264383340278,22.98938155174256
160,finished,0.2593653334006633,0.0137106520128099,0.9995835422501728,-1774.889827724679,0.3031674145908531,24.19523978233337
161,finished,0.3592217072721272,0.0200390442166396,0.9991103713946656,-2831.303246342852,0.5502474138461204,21.920658588409424
162,finished,0.1203677267719387,0.0065979786182489,0.9999035557057528,293.98652387074094,0.1233475448762657,22.309870719909668
163,finished,0.2762799484927616,0.0157024393636445,0.99945375310445,-1644.3951914216998,0.3935021709358331,24.99858570098877
164,finished,0.3361105304434766,0.020402735958782,0.9990777863413292,-2716.431568449134,0.5930964229305927,20.408058881759644
165,finished,0.1568747704758453,0.0091122025657684,0.9998160492923022,-141.26168887983266,0.1340524636973194,25.98144507408142
166,finished,0.1395356886166852,0.0101937283267024,0.9997697917720748,-1697.2574356390855,0.3051550355638532,26.499330520629883
167,finished,0.2817518367161851,0.018280308072868,0.9992596761293964,-2802.609563058445,0.615656583463467,27.252233266830444
168,finished,0.1160453226591194,0.0085662362558453,0.9998374320879808,-153.3165330672676,0.141531557959968,23.08254384994507
169,finished,0.1573474021775125,0.0128364093228902,0.9996349588311964,-1771.093972653735,0.3539249963631967,25.34066414833069
170,finished,0.1950870805937751,0.0157240513835851,0.9994522484181064,-2559.7574746430914,0.6324477279070692,27.43952417373657
171,finished,0.0830810031446368,0.0051518040765379,0.9999412005303931,267.22090246084065,0.136076430370344,27.05086088180542
172,finished,0.1538749330679306,0.0082304292403608,0.9998499279888154,-1588.5083678698963,0.4414246317347298,25.25269365310669
173,finished,0.1667865371328346,0.0104535533765249,0.9997579067871784,-2358.7106202693203,0.604158121404682,28.887752532958984
174,finished,0.0829108584255252,0.0038476816227294,0.9999672015749436,572.0543270386656,0.112537453487187,32.43602013587952
175,finished,0.1446785448874558,0.0071407892278537,0.999887034153646,-1256.8857041714443,0.3283447152602543,28.11871767044068
176,finished,0.1620029871655668,0.0091505020420628,0.9998144997170852,-2181.371049697065,0.5010197294250549,26.82841968536377
177,finished,0.0978996850777619,0.0044083537195644,0.9999569465854888,412.4507328897647,0.1309436528655958,33.00612735748291
178,finished,0.1743479811799454,0.0069937972683915,0.9998916370523646,-1173.560096829009,0.3397788856675683,30.089357137680054
179,finished,0.1896144811789424,0.0089349280034557,0.9998231370573708,-2069.005956441428,0.5390162904735323,29.55614423751831
180,finished,2.038134273770472,0.3954750148162114,0.653508301643985,-21299.14559727952,0.0005321586641114,8.945950031280518
181,finished,2.0365376417232537,0.3945875992927314,0.6550615584478978,-21226.88974598733,0.0005331256197036,8.34769606590271
182,finished,2.033641030337028,0.3947403460026679,0.6547944521825253,-21897.730550438875,0.0005359727575075,10.667871713638306
183,finished,1.3402625264560115,0.2770515222527687,0.829950322273193,-19067.197772924526,0.0004889765016698,5.771911859512329
184,finished,1.314165466266422,0.2746747818394542,0.8328554161599214,-17841.799957036957,0.000488939465242,16.51793360710144
185,finished,1.4795074786429174,0.2954159159264382,0.8066596451425598,-15344.875792423962,0.2054315835020486,16.265020847320557
186,finished,1.6294744401513928,0.1865764290132326,0.92287977552426,-7433.21501872965,1.8874445982375216,10.482924699783323
187,finished,1.6442486421456255,0.1882939940923383,0.9214533499727228,-7539.763872760866,1.5852932810341207,12.806893110275269
188,finished,1.6602801188969425,0.1867315294289887,0.9227515026157094,-7613.57540477972,1.397347190109583,12.760494947433472
189,finished,0.4736468979938109,0.0862779293369085,0.983508727848184,-5275.8826916524895,0.1152047090541084,7.334990262985229
190,finished,0.5340028913184174,0.0959810308217843,0.979590820209814,-5580.474059307651,0.6172726551110225,16.85262632369995
191,finished,0.4863837497507499,0.0863415956107282,0.9834843803646044,-5603.220913384072,0.6761233675914807,15.297409534454346
192,finished,0.5785759815354183,0.0864079187686678,0.9834589977261576,-4636.69982323176,0.2954098613150063,9.38518452644348
193,finished,0.6288377046920911,0.0797711686661168,0.9859023527014776,-5020.731788305314,0.1758923370048694,10.167635917663574
194,finished,0.7055149764436834,0.076379643208563,0.9870756121481522,-4959.701789554564,0.512733015435125,12.967164993286133
195,finished,0.6111143378992524,0.0396006435510417,0.996525764775514,-3062.574796822708,0.2931799487490466,14.723167896270752
196,finished,0.4032445833892234,0.041495134415328,0.9961853993079006,-4606.992384376752,0.1208148354383933,16.896965742111206
197,finished,0.718719407991406,0.0508381773745425,0.9942742197544692,-4314.381708544432,1.1842689602917478,18.744961261749268
198,finished,0.7070554214411497,0.0566023605391151,0.9929021990080432,-2869.46835818173,0.4363131033646341,13.057839393615724
199,finished,0.7225070194067433,0.0611357679735633,0.9917197113610172,-3824.376140457768,0.8738851621707211,13.657776832580566
200,finished,0.8092630790188919,0.0694258657205515,0.9893218174840448,-4171.0216013023055,0.9069534870689738,15.439239263534546
201,finished,0.3551794850526553,0.0253918920538322,0.9985716163906356,-1679.2084759152615,0.1090152673260752,12.593417882919312
202,finished,0.476512876764902,0.0327460382766781,0.9976244057685608,-2717.169779025805,0.2778255142188533,15.187862157821655
203,finished,0.4982448843520572,0.0382164784175932,0.9967643907976558,-3504.369274809452,0.5571833119438911,16.07869243621826
204,finished,0.2908069246159592,0.0206110863402617,0.999058855091919,-1302.347443540266,0.1211325727070008,13.847058057785034
205,finished,0.2216031058566177,0.0265283469258279,0.9984408959180272,-2441.6294355154423,0.3681780655143198,16.27877163887024
206,finished,0.3032692366228942,0.0260739567115,0.9984938486614698,-3231.059681080695,0.4758354761142364,22.87216758728028
207,finished,0.8130452085049477,0.0381382798415775,0.9967776186604927,-852.3142640530178,0.1245989878484809,20.50841164588928
208,finished,0.7001350582787443,0.0324893341613329,0.9976615054951504,-2259.775634039962,0.4301264992942813,18.247998237609863
209,finished,0.7670438208465711,0.0354564999132321,0.9972148636864412,-2792.3301506544994,0.4987065077272548,16.000105142593384
210,finished,0.3547771098620489,0.0136411547434597,0.9995877534756216,-827.5985927159115,0.139104198529917,20.59909200668335
211,finished,0.3150517486163362,0.0157943856616252,0.9994473372314662,-2363.103613309038,0.2487737442253556,19.99004411697388
212,finished,0.4527970691570594,0.0210929900925447,0.9990143311561536,-2934.860283973657,0.4011135759440736,21.82535123825073
213,finished,0.0943009713330048,0.0101234060639077,0.9997729570366836,-544.8054243120416,0.1227308570806113,17.56037950515747
214,finished,0.1184843013689047,0.0131682001229845,0.9996158440466532,-2258.654838251531,0.4285963139224321,20.32249140739441
215,finished,0.1796302296886592,0.0165731270128999,0.9993914957032782,-2765.9223319306084,0.5848166397809735,20.41210174560547
216,finished,0.096454185409802,0.0074052909701085,0.9998785104322416,-229.8977832779652,0.140851384694707,17.937448740005493
217,finished,0.1349210563061424,0.0120333930701191,0.9996792025274016,-1991.4152061716445,0.3721196542797038,24.769150972366333
218,finished,0.2061711173467006,0.0135886477453726,0.9995909209740832,-2617.2742531447766,0.5156550694034348,23.9742443561554
219,finished,0.2540840778144724,0.0111010715932711,0.999726986238362,-52.28965492089921,0.1261724320941853,22.61791300773621
220,finished,0.385183443004412,0.0172840221123432,0.9993381731866195,-1863.5864050340297,0.3686626930316622,20.71584153175354
221,finished,0.345858570257937,0.0192138593554192,0.999182130624844,-2663.755367755759,0.6263150362580231,24.00724053382873
222,finished,0.1320458225635106,0.0070794772393789,0.999888965712154,135.45562557103585,0.1420124222101387,22.9853150844574
223,finished,0.2604645298262045,0.0165250739764426,0.9993950192493664,-1617.8100498637068,0.3275814306766701,21.248255729675293
224,finished,0.5001587551601255,0.0284247061846391,0.9982100260927012,-2709.113752059458,0.6534061805522898,25.77511477470398
225,finished,0.178796977871562,0.0102558099739106,0.9997669792141828,-8.707213244308942,0.1108158409129716,24.15562748908997
226,finished,0.1972088871643356,0.0120614643250823,0.9996777040820086,-1686.0762477765843,0.4198315823220818,27.32514691352844
227,finished,0.2723212291035552,0.0165254801091045,0.999394989512076,-2608.875704561588,0.6495534778500182,25.11643934249878
228,finished,0.1304454260528342,0.0091705291758423,0.9998136868426872,54.85063355706769,0.1209398383795369,25.978192806243896
229,finished,0.1615407990791452,0.0143248434255592,0.9995453946952342,-1991.4755890290803,0.3560031219170319,23.66195034980774
230,finished,0.1969459325531884,0.0175125922923826,0.9993205529679924,-2753.975227886776,0.5467675414450267,30.42700409889221
231,finished,0.1029634361681579,0.0047758426349753,0.999949469365885,389.0883433820744,0.1255466904657294,26.541894912719727
232,finished,0.1678904873290509,0.0093207634652206,0.9998075323668556,-1670.430485123061,0.4388228693140845,27.3379168510437
233,finished,0.1615531373360348,0.0098970342239414,0.9997829974307136,-2250.977248514271,0.5128022629572081,30.478893280029297
234,finished,0.0979052101708532,0.0039570668983234,0.9999653102222982,596.1815392273487,0.1195605671862392,30.40580677986145
235,finished,0.1495333232425098,0.0079808358021023,0.9998588920497836,-1258.2278186822737,0.3425601477563473,29.75067162513733
236,finished,0.2474008041933037,0.0124989630863431,0.9996538991207086,-2343.4606722472527,0.5147442781532368,28.329182386398315
237,finished,0.1265289936108246,0.0048755601196981,0.9999473372221124,634.8389491579289,0.1183361204736729,30.661919355392456
238,finished,0.1458009889040119,0.006880817930863,0.9998951098118228,-1319.7962017767509,0.3340217120685952,33.60906910896301
239,finished,0.2430528841085688,0.0109300102122697,0.999735335393458,-2246.070602888618,0.5880737296899841,27.8508939743042
240,finished,2.0383177360313,0.3949667498506958,0.6543983524254171,-21423.069398218457,0.0005324141719178,10.478461265563965
