,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
22,finished,0.0205163630667221,0.0029713226256383,0.9999744934508876,-3460.9001528490166,0.3446642476907749,281.6329278945923
23,finished,0.0437313436450456,0.0045514317462054,0.9999401522050324,-7359.466053123186,0.5901088701267757,230.44836711883545
24,finished,0.0134109852606532,0.0011776988192033,0.999995992988726,4753.1495270512905,0.1315824016413762,225.2501039505005
25,finished,0.019664385489859,0.0029090715803442,0.999975551011273,-3381.3867917158614,0.3348571214628966,307.7088906764984
26,finished,0.0240059542397875,0.0042640662293227,0.999947470899007,-7267.525761629093,0.6210492422157698,316.06261920928955
27,finished,0.0171186427858805,0.0014022130367979,0.9999943195847296,4082.700718543452,0.1287331670865527,318.73907828330994
28,finished,0.0360013641460897,0.0029444051890683,0.9999749534891637,-3482.098685746734,0.3484543957553986,334.44172406196594
29,finished,0.0499186826653063,0.0042872387165922,0.9999468984232088,-7104.638766753375,0.5784897773006902,306.93473386764526
30,finished,0.0144007542970229,0.0014716324655022,0.9999937432211404,3845.166746878771,0.1373087790667976,329.5670266151428
31,finished,0.0216583039944884,0.0025783683185304,0.9999807937756552,-3263.241803830643,0.3574671334103318,310.9308407306671
32,finished,0.0515339264201036,0.0044732201807262,0.9999421913754606,-7497.372164831423,0.5320775915928823,386.0668623447418
33,finished,0.014839526199386,0.0015925407361803,0.9999926728820058,3549.921592269706,0.1416811026112578,299.8069121837616
34,finished,0.0264588155495675,0.0025330103800333,0.9999814635730464,-3177.7586254481703,0.368232098459842,450.08762192726135
35,finished,0.0261814702052722,0.0041857285330238,0.9999493832563228,-7262.380523832818,0.5474684473504032,427.00691056251526
36,finished,0.0127067845116588,0.0011877394358954,0.9999959243729326,4674.484401410275,0.1227969013130256,304.07320618629456
37,finished,0.0275464555494057,0.002798753206796,0.9999773701698926,-3370.3101425263258,0.3359900586133785,404.4868562221527
38,finished,0.0298088773405944,0.0035946663803079,0.9999626690308442,-7026.750525518008,0.4878812079237408,415.6878848075866
39,finished,0.0110235640697654,0.0012066358754747,0.9999957936582736,4687.337589353981,0.1308256378503131,523.9520628452301
40,finished,0.0233676777242326,0.0027027922883486,0.9999788953853213,-3250.4970709084355,0.3658454386002171,417.5096867084503
41,finished,0.0282317751738306,0.0041413808970847,0.9999504501394104,-7144.144253775539,0.5552151644438436,407.0088880062103
42,finished,0.0103157859994219,0.0012096943252957,0.9999957723076912,4653.420896071201,0.1237669771757225,576.126903295517
43,finished,0.0223104764102691,0.002993021872666,0.9999741195474404,-3524.926629419534,0.3403230441925883,449.5519821643829
44,finished,0.0232080120076923,0.0037126730748057,0.9999601777768208,-6968.709758272761,0.5812950218219763,503.8999755382538
45,finished,0.0084025703251508,0.0011318090859836,0.999996299175954,4883.852345583136,0.129785355397769,394.19661235809326
46,finished,0.0232468195488084,0.0024888280527148,0.9999821045809876,-3049.742248174185,0.3416075813328133,620.5922205448151
47,finished,0.0352313105953977,0.0038623867072218,0.9999569013573568,-6941.054717210762,0.5514441976221566,484.57583928108215
48,finished,0.0129590347113576,0.0012948758101757,0.9999951559533076,4448.570143213943,0.131190170822598,473.6674885749817
49,finished,0.0230712538039195,0.0026957018067381,0.999979005971398,-3232.087701002635,0.3684494275974048,466.5951018333435
50,finished,0.0301300680314375,0.0040989011885018,0.9999514614293638,-7101.245187628843,0.6027895487353879,452.1335160732269
51,finished,0.0134845224435708,0.0012980086012408,0.9999951324858156,4415.490288044737,0.1251956422359754,524.0878067016602
52,finished,0.0164723045758434,0.0025676917877627,0.9999809525049532,-3078.808292582562,0.3563853865312373,579.2831788063049
53,finished,0.0322330796120746,0.0037912461420452,0.999958474387414,-6847.41866132647,0.5287829770271812,653.0532782077789
54,finished,0.010231400923605,0.0011729696017567,0.9999960251055612,4761.78058236946,0.1186503573609894,496.0296983718872
55,finished,0.0261111408329798,0.0023568296225823,0.9999839524602052,-3029.2283325752724,0.3043515447354037,840.869152545929
56,finished,0.0247307695163551,0.003126414393098,0.9999717612695486,-6664.503670904422,0.5421427988998161,728.943686246872
57,finished,0.0105147999233324,0.0011130520280854,0.9999964208243204,4955.846967783732,0.1180251554984536,781.7810635566711
58,finished,0.0184412415035845,0.0025682675671845,0.9999809439615716,-3217.223416396768,0.3433568205632615,812.3655149936676
59,finished,0.0408392361837134,0.0039489725532015,0.9999549473526655,-6996.51187298313,0.5540470949599057,679.2451043128967
60,finished,0.0192369873116493,0.003433626685488,0.9999659389339696,-59590.59810959901,0.0004539782571337,246.1922824382782
61,finished,0.0292934216617416,0.0050571769464262,0.9999261129403408,-7737.385386554368,0.2035737027280517,280.08249378204346
62,finished,0.0400515414670213,0.0061521832837124,0.9998906520574842,-8264.726673879763,0.4685839285247332,195.2009391784668
63,finished,0.0193320214632229,0.0018636718927822,0.9999899656095508,2587.807738110503,0.1101543129619677,187.13173007965088
64,finished,0.032877792434263,0.0041356344697389,0.9999505875511274,-4574.450776883251,0.3435544380201826,331.832466840744
65,finished,0.0356858144336249,0.0045635939273638,0.9999398319312052,-7343.372964676789,0.5436293623530609,204.40138816833496
66,finished,0.0121441625905404,0.0018671014932604,0.9999899286442294,2505.3051508688845,0.1209333889791558,191.60820078849792
67,finished,0.0315012753553892,0.0030556136011622,0.9999730257763452,-3607.121367358532,0.3486578501973246,245.39257502555847
68,finished,0.0583114736392537,0.0053720761891369,0.9999166248915357,-7840.2303060934655,0.5491598472382606,327.52537083625793
69,finished,0.014516015909542,0.001751746504147,0.999991134676169,3127.319328997718,0.1402920912768945,150.93472146987915
70,finished,0.022414393500962,0.0031461035285472,0.9999714044730016,-3678.776124132014,0.3483582878595891,278.4977185726166
71,finished,0.0299303445434764,0.0044733066228436,0.9999421891412096,-7322.851055474503,0.5731325145714036,312.57099890708923
72,finished,0.0138817384486712,0.0015199631198262,0.9999933255084752,3798.43357500719,0.1276274966782482,184.09902501106265
73,finished,0.029455300998134,0.0032705613148046,0.999969097282194,-3918.3063237390734,0.3241916463995085,324.726145029068
74,finished,0.050959672926869,0.0049670368710637,0.9999287234200605,-7764.929456050715,0.5238502475588785,288.2160110473633
75,finished,0.0199422642393488,0.0018354529464119,0.999990267182142,2792.3000983109605,0.1349806987374599,208.359797000885
76,finished,0.0236981375918447,0.0029168365389601,0.9999754203175104,-3415.829247961846,0.3499786256128584,328.53469228744507
77,finished,0.0561499243577794,0.0052204231101872,0.9999212657867328,-7908.237194571814,0.5160900924051157,408.9400372505188
78,finished,0.0143628647840502,0.0013279307612921,0.9999949054837968,4202.920636321925,0.1181049761676769,382.8192148208618
79,finished,0.0216800098679654,0.0033556914689264,0.9999674675978084,-3811.148717307753,0.3570440613396448,362.8657581806183
80,finished,0.0289316422325431,0.0039941177245717,0.9999539113690435,-7010.771929761977,0.5461848500532911,276.65558338165283
81,finished,0.017986146025685,0.0013377017975441,0.9999948302361376,4275.129746953177,0.1312710992838604,252.3896188735962
82,finished,0.0224902658730661,0.0028672900180175,0.9999762482654628,-3478.971896636007,0.3367178320369655,342.1307828426361
83,finished,0.0262169720586982,0.0035086534159287,0.9999644341635746,-6832.048497515731,0.5342979912595034,385.7894201278687
84,finished,0.0116491088748602,0.0013989565540722,0.9999943459383488,4033.0818779232586,0.1367825378510218,391.7398931980133
85,finished,0.0275586984609087,0.0029139199086363,0.9999754694488237,-3350.029292678172,0.3576869637706205,297.6365740299225
86,finished,0.0288744131109386,0.0037396176801033,0.999959597662346,-6992.542876103824,0.5613042378705,473.568452835083
87,finished,0.0129433869327602,0.0012656602789445,0.9999953720742106,4517.017945873064,0.1239498199109279,341.90513944625854
88,finished,0.0250174851217804,0.0026578296858108,0.9999795917210972,-3208.4090904109653,0.3489939221197951,332.31806993484497
89,finished,0.0440944980247644,0.0046527115570886,0.9999374590687016,-7304.291354349108,0.5812267844576525,350.2466905117035
90,finished,0.0179753024110243,0.001401348131701,0.9999943265900916,3995.671407055151,0.1225568245068422,379.8195631504059
91,finished,0.0224573488806369,0.0025663719438962,0.9999809720814914,-3193.523273809171,0.3506266261047637,408.10431814193726
92,finished,0.0369787664990266,0.0040694595051831,0.9999521562130764,-7105.6483171935815,0.5535903489500958,421.4876823425293
93,finished,0.0144674518786688,0.0013300848408379,0.9999948889424316,4241.298677163672,0.1387662156302508,398.9157717227936
94,finished,0.0227923545516645,0.0024654795627712,0.9999824387712964,-2998.710874565595,0.3406848476720321,371.6128294467926
95,finished,0.0451655141092093,0.0053070295925,0.9999186317260051,-7945.848005649551,0.6317083749275766,414.3413050174713
96,finished,0.0151993943958798,0.001266034015455,0.999995369340649,4406.6552208905305,0.1234510057643665,507.37712502479553
97,finished,0.0169291749850873,0.0023913422912091,0.999983479028802,-3018.9850326682363,0.3511339242380338,548.2817780971527
98,finished,0.0355374185694876,0.004417727584959,0.9999436167703064,-7263.748693282298,0.5729429714091324,464.3012630939484
99,finished,0.0106351202183003,0.001144365865829,0.9999962166033456,4833.4411803864405,0.1290388255002705,362.0105175971985
100,finished,0.0165400273349378,0.0026482442959226,0.9999797386594504,-3190.9519463999072,0.3608009990738856,447.9733438491821
101,finished,0.0354672264757134,0.0043991283953423,0.9999440905319036,-7306.856866566115,0.5894487038990975,627.0895862579346
102,finished,0.0097203356811219,0.0011442323150819,0.9999962174863604,4872.567057048399,0.1256750611473582,569.5684652328491
103,finished,0.020240653837107,0.0026554580921048,0.9999796281256508,-3278.49318235942,0.3486455194066252,589.9991400241852
104,finished,0.0240332356834573,0.0040988472811279,0.9999514627060814,-7102.21574838081,0.5406713914480398,633.3359613418579
105,finished,0.0105611612488759,0.0011437125260559,0.9999962209221356,4787.679022151251,0.1190778872778392,458.3797142505646
106,finished,0.0280553828307357,0.0026071166159495,0.999980363096759,-3176.10835355798,0.3526883631210882,500.3293569087982
107,finished,0.0434653752977082,0.0042219473718294,0.999948503499649,-7174.95665509854,0.5775709723999878,524.7794454097748
108,finished,0.0197476049214522,0.0013167492756176,0.999994990916615,4332.12691907368,0.1231840067228874,535.6793301105499
109,finished,0.0314487855653995,0.0028230214594665,0.999976976017627,-3448.061564382268,0.3455395497405099,521.8796029090881
110,finished,0.0255301224572089,0.0034099244980305,0.9999664075552792,-6850.62315994402,0.5309253875780778,753.2525713443756
111,finished,0.0134420244444112,0.0012080920446294,0.9999957834997144,4517.717993915409,0.1274097437465003,664.1954920291901
112,finished,0.0255749907494008,0.002728403905833,0.9999784935162498,-3293.1792711479657,0.3485256872840103,525.9491431713104
113,finished,0.0309620102016981,0.0039627172109607,0.9999546331894996,-7067.136807008232,0.5493876131939954,596.620954990387
114,finished,0.0089503131703515,0.0011058987331361,0.9999964666813462,4899.711849570151,0.1266908777078293,821.0014090538025
115,finished,0.0230479567227495,0.0024013959992928,0.9999833398214828,-2957.213151094542,0.3396563719614989,779.2222626209259
116,finished,0.0405119179407731,0.0036872064127813,0.9999607222152306,-6882.587965731122,0.5367734716416611,594.5882863998413
117,finished,0.0154996378821744,0.0011957150362518,0.9999958694539696,4651.901183598207,0.1269496661583373,764.3900184631348
118,finished,0.0241180807741807,0.002594722922008,0.9999805493525582,-3240.319177010113,0.3426756304118992,619.988912820816
119,finished,0.0356658909297206,0.0042216593045433,0.9999485105267149,-7115.749151665724,0.5526882685413915,809.7834477424622
120,finished,0.0169070064065726,0.0033791878133873,0.9999670104230952,-10379.822401676767,0.0602805521782087,243.6238989830017
121,finished,0.0593474791921136,0.0054149712990049,0.9999152881037756,-6473.427325983143,0.2599899118459827,467.6778151988983
122,finished,0.0606959688888213,0.0056497374574684,0.9999077835034884,-7872.273372904737,0.489498313179528,383.583790063858
123,finished,0.0166177521225703,0.0028503250048621,0.9999765284997018,-354.3073975205374,0.1302451480789564,250.0261299610138
124,finished,0.0418370028431818,0.0038799131742405,0.9999565093299282,-4327.25152683502,0.3487701105087683,349.6137065887451
125,finished,0.0352270573273433,0.0053096583982673,0.999918551095452,-7822.429828863082,0.610536316913127,506.9001350402832
126,finished,0.0246162710222767,0.0022338763273532,0.9999855831514268,1751.362140662094,0.1734904783485742,203.0094027519226
127,finished,0.0193915678866649,0.0032865489703657,0.9999687944170066,-3763.000688912001,0.3496938869228982,296.0181128978729
128,finished,0.0214448513299297,0.0044766225781767,0.999942103401826,-7370.833911884445,0.5765008362654753,338.64353704452515
129,finished,0.0172522290643033,0.0014525114153702,0.9999939047546256,3946.843097070633,0.1152026452634498,401.3644115924835
130,finished,0.0413412067255245,0.0029590129502066,0.999974704351556,-3444.6483698320526,0.3338679824310839,452.61504578590393
131,finished,0.036654008165661,0.0044233143332165,0.999943474073374,-7346.047815531609,0.5373260887802768,263.29187083244324
132,finished,0.0168056689372113,0.0015699304754056,0.999992879460086,3604.237258493281,0.1173382300190214,209.63341450691223
133,finished,0.027071874281854,0.0030388461073626,0.9999733210029212,-3453.6230053663844,0.3306188966530775,547.0662558078766
134,finished,0.0458378239886165,0.0045928629785171,0.9999390576687782,-7430.236063215487,0.5583270943349113,539.0893337726593
135,finished,0.0148237554404714,0.0012987079854988,0.99999512723904,4459.683982552424,0.1098200171485461,375.0876591205597
136,finished,0.026453210878905,0.0027873040874514,0.999977554939082,-3407.8722241555542,0.3207783667866986,500.5238225460053
137,finished,0.0465412810807874,0.0044109730714645,0.9999437890535148,-7302.161323717374,0.5199948239867219,435.7335879802704
138,finished,0.0169069851511523,0.0012776631768891,0.9999952838800574,4499.219111274324,0.1205300263462382,401.5218534469605
139,finished,0.0289255814862552,0.0028522823567821,0.999976496252319,-3401.5018834741363,0.3492680743485186,527.1667146682739
140,finished,0.0418583933966566,0.0042162957176702,0.9999486412775918,-7205.436696772676,0.5810780229150692,465.50918221473694
141,finished,0.0121209185328125,0.0013414793271606,0.9999948009971696,4409.512024606092,0.1293489909348018,386.1217811107636
142,finished,0.0309265752742359,0.0026810362397024,0.9999792337798444,-3220.806048799001,0.3440266407908949,457.5871877670288
143,finished,0.0493401713933719,0.0043498922776371,0.9999453350331304,-7577.587051936933,0.4839346005185325,572.3943235874176
144,finished,0.017944934592841,0.0015294155971982,0.9999932422345384,3574.059260999222,0.1638641422611525,332.4260904788971
145,finished,0.0217524827151135,0.0030332348237393,0.9999734194384452,-3667.084657491814,0.3378623722325417,485.4781823158264
146,finished,0.0347875754652731,0.0036100611122081,0.9999623485944956,-6920.635596629594,0.5580563095988363,597.3706035614014
147,finished,0.0138245909700066,0.0011578648202418,0.9999961268189104,4732.1621166710665,0.1188626320489064,407.5300753116608
148,finished,0.021304057284799,0.0027290345784842,0.9999784835726204,-3336.2902841375453,0.3247317702653301,420.87145590782166
149,finished,0.0398921452796415,0.004058745665349,0.9999524078022172,-7106.496801782421,0.5402871428616385,410.71316933631897
150,finished,0.012581213239615,0.0011380199173185,0.999996258447778,4848.6506289875415,0.1171169803340229,606.0550780296326
151,finished,0.0200694824040706,0.0025206506609299,0.9999816440271636,-3101.250823916944,0.3300275854528688,405.9171767234802
152,finished,0.0463834247668353,0.00402793752522,0.9999531275626944,-7106.939083056284,0.5406822764823901,492.7526137828827
153,finished,0.0121334090973499,0.0010434394389621,0.9999968545225169,5137.532013636397,0.1152360382876304,607.5943233966827
154,finished,0.0168005139753144,0.0025699284613361,0.9999809193065884,-3198.8719939285984,0.3361595407730656,645.4216585159302
155,finished,0.0315244030189904,0.0033863504195941,0.9999668704239084,-6799.869734574597,0.5182883865587173,595.677209854126
156,finished,0.0097588738030173,0.0012057142409191,0.9999958000814696,4597.516150030639,0.12140456750308,448.4813520908356
157,finished,0.0289551353245648,0.0025613586584627,0.9999810463491476,-3131.08720811812,0.3280117013484722,591.7214376926422
158,finished,0.0414191467307851,0.0038656509389058,0.999956828478376,-7042.518053126918,0.5383028138807132,514.9098627567291
159,finished,0.0138815012578891,0.0012275648264144,0.9999956464758574,4648.893251003285,0.1307171019210916,452.1847610473633
160,finished,0.020482798351278,0.0025331920721132,0.999981460913726,-3131.235371727178,0.3342137750049175,537.8965773582458
161,finished,0.027878947337839,0.0034832989455523,0.9999649463229048,-6751.37223175791,0.54418682406671,877.5512993335724
162,finished,0.0100535888503094,0.001100491867669,0.9999965011464862,4880.386073177105,0.1271766085051362,678.2420213222504
163,finished,0.0206551127069066,0.0030057113429019,0.9999738996323028,-3497.9270115270724,0.3826200373119157,657.5396461486816
164,finished,0.0310756754801529,0.0032861416960957,0.9999688021506165,-6729.112679434089,0.5549181876702659,703.0899450778961
165,finished,0.0184926008613888,0.0011739046166812,0.9999960187659817,4760.863101278748,0.1242229470265253,704.9419944286346
166,finished,0.0299020421192869,0.0027278661333713,0.999978501993334,-3435.7288650859164,0.3393320324393276,646.8554553985596
167,finished,0.0649565093240973,0.0051016057672928,0.9999248089975316,-7635.519921101579,0.6100867202686876,747.5830218791962
168,finished,0.0135824188244121,0.0010640699214215,0.99999672891056,5095.387502379161,0.1185638146359246,589.4628286361694
169,finished,0.0282361820452141,0.0023584651110988,0.9999839301805518,-2976.422092981829,0.3264611553187496,748.0182893276215
170,finished,0.0208595119988601,0.0030528493098576,0.9999730745592698,-6685.240691405834,0.5200231228144075,838.1843469142914
171,finished,0.0152961183395143,0.0011532670190287,0.999996157518106,4761.5688610566485,0.1250640982639173,719.1716411113739
172,finished,0.0353914844141126,0.0031431649488437,0.999971457866662,-3773.4753154796153,0.3577510423496823,829.1158354282379
173,finished,0.0308354731647534,0.0032411166180546,0.9999696512086186,-6574.378318072972,0.5446476532562219,1005.152952671051
174,finished,0.013679351719924,0.0011666341425197,0.999996067928108,4762.122529580251,0.1296332148317967,684.4510855674744
175,finished,0.0275620192260022,0.0024016159676014,0.9999833367691922,-2975.3079761350564,0.3516620197908118,840.677582025528
176,finished,0.0329753449105235,0.0037746286588802,0.9999588376130416,-6944.442966143875,0.557418311654663,691.5901024341583
177,finished,0.0178155119222812,0.0012149340787286,0.9999957356041368,4612.438935047864,0.1204156673796575,767.8193969726562
178,finished,0.0207834646395106,0.0024179710998826,0.999983109041431,-3058.4981902754635,0.3298329307525734,948.4698929786682
179,finished,0.0313090768573463,0.0035535505427591,0.9999635181310572,-6706.472043866376,0.5642937307675787,649.8065900802612
180,finished,0.0138589903465235,0.0024563180152445,0.9999825690413742,-333.6977778525022,0.0839730710919701,434.39330220222473
181,finished,0.0271933901690033,0.0041555369303746,0.999950110818636,-4966.864619346363,0.235084391946329,302.4766523838043
182,finished,0.0322726001133744,0.0062285806128826,0.9998879194471731,-8338.688043027185,0.5640077154715953,601.8858458995819
183,finished,0.0182210945997329,0.0019984635229969,0.9999884616280026,2427.7209807777044,0.1470971100056143,270.7780108451843
184,finished,0.0175577604457844,0.0037792245033629,0.9999587373165024,-4278.435065926291,0.3578383228852757,511.4720046520233
185,finished,0.0339340213215348,0.0054952263600464,0.9999127584730176,-7978.744134455117,0.602645834803529,679.677695274353
186,finished,0.0191886969819518,0.0015776921196071,0.9999928088789783,3465.908877433997,0.1504988917477263,413.7099258899689
187,finished,0.0159656477631453,0.0037098186268175,0.9999602389870408,-4231.4273736584655,0.3399623394565127,359.3722200393677
188,finished,0.0278153360008409,0.0048645772562217,0.9999316336655784,-7509.544084077403,0.545447831011633,450.4646031856537
189,finished,0.0156356114538494,0.0013373415301753,0.9999948330203848,4360.134610003815,0.1193760875463365,279.40332865715027
190,finished,0.0259666715465367,0.0029969563176344,0.9999740514609732,-3622.9947719661104,0.3365199571548785,535.6553320884705
191,finished,0.0433221742790457,0.0047194428869955,0.999935652222022,-7525.445370799334,0.5308685612889685,495.6752841472626
192,finished,0.0095548035108979,0.0013106913463798,0.999995036900874,4347.528428880984,0.1211094135521189,318.42011737823486
193,finished,0.0191301495387901,0.0030464936160491,0.9999731865541328,-3571.5587113470265,0.3512085673107853,558.1470859050751
194,finished,0.0254940352558986,0.0037261806616279,0.9999598874842828,-6887.174566412931,0.5239778324262873,639.256754398346
195,finished,0.0129364422457865,0.0014231275480606,0.99999414887015,3878.928420585081,0.1133332234468928,331.674679517746
196,finished,0.0172210313343247,0.0026455484666871,0.9999797798892668,-3141.032305110528,0.3340210612637083,501.8754606246948
197,finished,0.0286178919611203,0.0040450227476981,0.9999527290836026,-7073.05854930004,0.5845071675623329,482.6809616088867
198,finished,0.0151890431004927,0.0011786333951984,0.9999959866265858,4713.525615181222,0.1110736844753044,421.3006916046143
199,finished,0.0185656855645433,0.0030292354536007,0.9999734894860528,-3514.567597299878,0.3281544492613434,402.93089747428894
200,finished,0.0304691863254648,0.0041795786925877,0.9999495318833626,-7053.248039960291,0.5478077016003016,514.9220633506775
201,finished,0.018650338608552,0.0012818889886032,0.9999952526317704,4528.597094725064,0.1128267080365125,381.074214220047
202,finished,0.0310959818882549,0.0027387147676986,0.999978330659578,-3266.521284672001,0.3463457940166297,448.4670045375824
203,finished,0.026094798594726,0.0038955840117289,0.9999561573057766,-7133.330364978534,0.5078716898447636,609.9472227096558
204,finished,0.0097290872570605,0.0010501404497224,0.999996813992019,5186.416553111889,0.126380084720666,333.96157717704773
205,finished,0.0225613506687645,0.0027578081991116,0.999978027463124,-3379.60223056601,0.3270495084956372,765.809342622757
206,finished,0.0197278046078902,0.0035593462032324,0.9999633990338646,-6851.482579530707,0.5529444237330117,725.6996512413025
207,finished,0.0129940897341425,0.0011781874617537,0.999995989662914,4691.84446194032,0.1201449008032753,420.608297586441
208,finished,0.0171158230457903,0.0027374385819389,0.9999783508498228,-3370.2893399215545,0.3297541307121983,588.0332882404327
209,finished,0.0288697678920043,0.004293494825744,0.999946743334272,-7265.279807956056,0.5738581752556754,514.9204721450806
210,finished,0.0140567162938564,0.0012058909206919,0.9999957988505064,4719.231322253127,0.1178760839463593,574.6584315299988
211,finished,0.0219219280724618,0.0027100140361078,0.9999787824533553,-3306.366052397906,0.3339451426627486,718.2973790168762
212,finished,0.0236530549315443,0.0037698407219309,0.9999589419718732,-6906.06849807439,0.5185341676140155,573.0380139350891
213,finished,0.0095220819846271,0.0011747908704424,0.9999960127523492,4755.695882813861,0.1317347485079749,398.735983133316
214,finished,0.0168988605708,0.0023411781168588,0.9999841648931832,-2988.719214120371,0.3254501957618099,623.5083944797516
215,finished,0.0235212096691867,0.0034341418947321,0.9999659287116048,-7050.728915996258,0.4950943491881133,675.0849139690399
216,finished,0.0114883569270222,0.0012460078273624,0.9999955146780016,4415.3196822426,0.127037849537324,498.1114468574524
217,finished,0.0222721942768473,0.0027331939076866,0.9999784179361464,-3321.0650815424096,0.3421760071000465,576.3503475189209
218,finished,0.0230602239562452,0.0034922999118229,0.9999647649289888,-6792.541025951208,0.5451811259964875,816.0611796379089
219,finished,0.012926604651912,0.0011308267265412,0.999996305597464,4878.835357375236,0.1218895970530908,434.8799080848694
220,finished,0.0218686418499527,0.0025499645291617,0.999981214603602,-3157.6117452386065,0.3565459918191867,809.4841914176941
221,finished,0.0324469339913948,0.0037985722276778,0.9999583137467618,-7054.3016975097125,0.532937108747283,694.2056548595428
222,finished,0.0097204297534137,0.0012426512177369,0.9999955388113912,4539.885101892669,0.1265882199746514,731.0817422866821
223,finished,0.0160856024178759,0.002292761162187,0.9999848130795516,-2961.3524234880388,0.3153730357061363,610.5811970233917
224,finished,0.0171380549923436,0.0032193894445027,0.9999700567375628,-6720.963340968752,0.545787158992166,832.8435459136963
225,finished,0.0106931309616374,0.0010683576743427,0.9999967024952244,4984.218998365764,0.120919822693683,781.5016009807587
226,finished,0.0194081347240546,0.0021976334951959,0.9999860471599192,-2881.700133773097,0.3364525757854599,615.2819712162018
227,finished,0.0242416633862839,0.0036226667506026,0.9999620851925038,-6841.429471688928,0.5273631653035522,603.8983397483826
228,finished,0.0139149849202171,0.0011333931545455,0.9999962888094328,4888.331228910942,0.1197002475307722,654.012689113617
229,finished,0.0152436535265686,0.0022294182046241,0.9999856406371042,-2788.345110109074,0.3380915536749452,592.3556475639343
230,finished,0.0341316032161221,0.0037238604988618,0.9999599374220602,-6918.3038845132805,0.5285038640983526,702.267632484436
231,finished,0.0146863528442154,0.0010129536395227,0.999997035638095,5207.774325476436,0.1219218407748868,901.6165142059326
232,finished,0.0146663689819181,0.002039939011514,0.9999879777307004,-2694.889051777155,0.3397718839447597,822.2337627410889
233,finished,0.021665605470719,0.0032648512743281,0.999969205093494,-6766.008047748575,0.5083159054389499,1091.336458683014
234,finished,0.0115572928147475,0.0011367620005562,0.9999962667146984,4924.89042495883,0.1246657683140517,907.053929567337
235,finished,0.0182648616942665,0.0024787795996195,0.999982248792052,-3063.6992684666648,0.3413288595489451,780.5663046836853
236,finished,0.0253925347323852,0.002934144086675,0.9999751277566108,-6557.964975240307,0.5397061677983072,1058.734015226364
237,finished,0.0185386048222314,0.0012699615030512,0.9999953405656452,4468.465922558202,0.1258927374603942,870.5180816650391
238,finished,0.022344763566719,0.0022471807769508,0.9999854109132278,-2837.7091790913973,0.3231774494492268,979.9453072547911
239,finished,0.0289185062667184,0.0034837853741201,0.9999649365320136,-6803.343325567285,0.5673109921131975,762.8719830513
240,finished,0.0168357876898581,0.0025320741239632,0.999981477273452,1062.279200419102,0.1095217988933105,565.2545757293701
241,finished,0.0165837187015263,0.004399299324514,0.999944086187068,-12520.155071224492,0.1271895024367149,346.5326578617096
